"[23, 8, 23, 8, 14]","['sigmoid', 'tanh', 'elu', 'elu', 'sigmoid']",f609f00066,700,Adam,MaxAbsoluteDeviation,0.3630257248878479,0.23769785463809967,5.221455999999307
"[23, 8, 23, 8, 14]","['sigmoid', 'tanh', 'elu', 'elu', 'sigmoid']",f609f00066,700,Adam,MaxAbsoluteDeviation,0.31778421998023987,0.2088215947151184,5.169943899963982
"[23, 8, 23, 8, 14]","['sigmoid', 'tanh', 'elu', 'elu', 'elu']",f609f00060,232,Adam,MaxAbsoluteDeviation,0.32246458530426025,0.41754770278930664,2.0312660000054166
"[23, 8, 23, 8, 14]","['sigmoid', 'tanh', 'tanh', 'elu', 'elu']",f609f90060,100,Adam,MaxAbsoluteDeviation,0.32246458530426025,1.7620699405670166,1.1645972999976948
"[23, 8, 23, 8, 14, 20]","['sigmoid', 'tanh', 'elu', 'elu', 'elu', 'sigmoid']",f609f00060c6,100,Adam,MaxAbsoluteDeviation,0.32246458530426025,7.490862846374512,1.2920693000778556
"[23, 8, 23, 8, 14]","['sigmoid', 'tanh', 'elu', 'elu', 'elu']",f609f00060,700,Adam,MaxAbsoluteDeviation,0.23335184156894684,0.13124383985996246,5.128975600004196
"[23, 8, 23, 8]","['sigmoid', 'elu', 'elu', 'elu']",f600f000,700,Adam,MaxAbsoluteDeviation,0.5867364406585693,0.4303765296936035,4.643858299939893
"[23, 8, 23, 8, 18]","['sigmoid', 'elu', 'elu', 'elu', 'sigmoid']",f600f000a6,700,Adam,MaxAbsoluteDeviation,0.31301072239875793,0.32133978605270386,5.12629869999364
"[23, 8, 23, 23, 18]","['sigmoid', 'elu', 'elu', 'elu', 'sigmoid']",f600f0f0a6,700,Adam,MaxAbsoluteDeviation,0.31301072239875793,0.8422784209251404,5.0861538000172
"[23, 8, 23, 8, 18, 15]","['sigmoid', 'elu', 'elu', 'elu', 'sigmoid', 'tanh']",f600f000a679,700,Adam,MaxAbsoluteDeviation,0.5652688145637512,0.5293200612068176,5.506977800047025
"[23, 8, 23, 8, 18, 15]","['elu', 'elu', 'elu', 'elu', 'sigmoid', 'tanh']",f000f000a679,700,Adam,MaxAbsoluteDeviation,0.45347097516059875,0.37453487515449524,5.469110999954864
"[23, 8, 23, 8, 18, 15, 10]","['elu', 'elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh']",f000f000a67929,700,Adam,MaxAbsoluteDeviation,0.5065222382545471,0.22984379529953003,5.83690349990502
"[23, 8, 23, 8, 18, 15, 10, 21]","['elu', 'elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh', 'sigmoid']",f000f000a67929d6,700,Adam,MaxAbsoluteDeviation,0.647617518901825,0.8433098196983337,6.330520899966359
"[23, 8, 23, 8, 18, 15, 10, 21]","['elu', 'elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh', 'sigmoid']",f000f000a67929d6,700,Adam,MaxAbsoluteDeviation,0.647617518901825,7.448691368103027,6.328530699945986
"[23, 8, 23, 8, 18, 15, 10]","['elu', 'elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh']",f000f000a67929,700,Adam,MaxAbsoluteDeviation,0.4099683463573456,0.28579992055892944,5.8173990000505
"[23, 8, 23, 8, 18, 23, 10, 21]","['elu', 'elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh', 'elu']",f000f000a6f929d0,700,Adam,MaxAbsoluteDeviation,0.4099683463573456,0.7695616483688354,6.20071869995445
"[23, 8, 23, 8, 18, 15, 10]","['elu', 'elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh']",f000f000a67929,134,Adam,MaxAbsoluteDeviation,0.4099683463573456,0.7440074682235718,1.596105600008741
"[23, 8, 23, 8, 18, 15]","['elu', 'elu', 'elu', 'elu', 'sigmoid', 'tanh']",f000f000a679,700,Adam,MaxAbsoluteDeviation,0.4262482821941376,0.24770794808864594,5.320794100058265
"[23, 8, 23, 8, 18, 15]","['elu', 'elu', 'elu', 'elu', 'sigmoid', 'sigmoid']",f000f000a676,700,Adam,MaxAbsoluteDeviation,0.8090433478355408,0.2739446461200714,5.2417582999914885
"[23, 8, 8, 8, 18, 15]","['elu', 'elu', 'elu', 'elu', 'sigmoid', 'sigmoid']",f0000000a676,700,Adam,MaxAbsoluteDeviation,0.4771093726158142,0.2091006338596344,5.20021049992647
"[23, 8, 8, 8, 18, 15]","['elu', 'elu', 'elu', 'elu', 'sigmoid', 'sigmoid']",f0000000a676,700,Adam,MaxAbsoluteDeviation,0.27301695942878723,0.16653281450271606,5.214555500075221
"[23, 8, 8, 8, 18, 15]","['elu', 'elu', 'elu', 'elu', 'sigmoid', 'sigmoid']",f0000000a676,700,Adam,MaxAbsoluteDeviation,0.343817800283432,0.19967783987522125,5.158034099964425
"[23, 8, 8, 8, 18, 15]","['elu', 'elu', 'elu', 'elu', 'tanh', 'sigmoid']",f0000000a976,700,Adam,MaxAbsoluteDeviation,0.343817800283432,0.5223872065544128,5.153438200009987
"[23, 23, 8, 8, 18, 15]","['elu', 'elu', 'elu', 'elu', 'sigmoid', 'sigmoid']",f0f00000a676,100,Adam,MaxAbsoluteDeviation,0.343817800283432,1.053690791130066,1.2222829998936504
"[23, 8, 8, 8, 18, 15]","['elu', 'elu', 'elu', 'sigmoid', 'sigmoid', 'sigmoid']",f0000006a676,700,Adam,MaxAbsoluteDeviation,0.2173004150390625,0.2167094200849533,5.1418037000112236
"[23, 8, 8, 8, 18, 15]","['elu', 'elu', 'elu', 'sigmoid', 'sigmoid', 'sigmoid']",f0000006a676,700,Adam,MaxAbsoluteDeviation,0.17223994433879852,0.17414848506450653,5.084984900080599
"[23, 8, 8, 8, 18, 15]","['elu', 'elu', 'elu', 'sigmoid', 'sigmoid', 'tanh']",f0000006a679,700,Adam,MaxAbsoluteDeviation,0.17223994433879852,0.1598743051290512,5.046755600022152
"[23, 8, 8, 8, 18, 15, 15]","['elu', 'elu', 'elu', 'sigmoid', 'sigmoid', 'sigmoid', 'swish']",f0000006a67678,700,Adam,MaxAbsoluteDeviation,0.17223994433879852,0.1708737462759018,5.541778599959798
"[23, 8, 8, 8, 18, 15]","['elu', 'elu', 'elu', 'sigmoid', 'sigmoid', 'sigmoid']",f0000006a676,700,Adam,MaxAbsoluteDeviation,0.6931754350662231,0.3676454424858093,5.02583830000367
"[8, 8, 8, 8, 18, 15]","['elu', 'elu', 'elu', 'sigmoid', 'sigmoid', 'sigmoid']",00000006a676,700,Adam,MaxAbsoluteDeviation,0.30730047821998596,0.15596896409988403,4.938813599990681
"[8, 8, 8, 8, 18]","['elu', 'elu', 'elu', 'sigmoid', 'sigmoid']",00000006a6,700,Adam,MaxAbsoluteDeviation,0.2635664641857147,0.23973602056503296,4.565684400033206
"[8, 8, 8, 8, 18]","['elu', 'elu', 'elu', 'sigmoid', 'sigmoid']",00000006a6,466,Adam,MaxAbsoluteDeviation,0.20610713958740234,0.19104813039302826,3.161361200036481
"[8, 8, 8, 8, 8]","['elu', 'elu', 'elu', 'sigmoid', 'sigmoid']",0000000606,466,Adam,MaxAbsoluteDeviation,0.326978474855423,0.18796122074127197,3.152757400064729
"[8, 8, 8, 8, 8]","['elu', 'elu', 'elu', 'sigmoid', 'sigmoid']",0000000606,340,Adam,MaxAbsoluteDeviation,0.14776380360126495,0.12795889377593994,2.4240825000451878
"[8, 8, 8, 8, 8]","['elu', 'elu', 'elu', 'sigmoid', 'sigmoid']",0000000606,104,Adam,MaxAbsoluteDeviation,0.5004701018333435,0.6977475881576538,1.088096300023608
"[8, 8, 8, 8]","['elu', 'elu', 'elu', 'sigmoid']",00000006,104,Adam,MaxAbsoluteDeviation,0.38602277636528015,0.31876906752586365,0.9839377000462264
"[8, 8, 8, 8]","['elu', 'elu', 'elu', 'sigmoid']",00000006,104,Adam,MaxAbsoluteDeviation,0.38602277636528015,0.5762507915496826,0.9847406999906525
"[23, 23, 8, 8]","['elu', 'elu', 'elu', 'sigmoid']",f0f00006,104,Adam,MaxAbsoluteDeviation,0.38602277636528015,0.49466973543167114,0.9969650999410078
"[8, 8, 23, 8]","['elu', 'elu', 'elu', 'sigmoid']",0000f006,104,Adam,MaxAbsoluteDeviation,0.9825873970985413,1.2008123397827148,0.9800422000698745
"[8, 8, 23, 8]","['elu', 'elu', 'elu', 'sigmoid']",0000f006,100,Adam,MaxAbsoluteDeviation,0.5190933346748352,0.40677183866500854,0.9635201999917626
"[8, 8, 23, 8, 23]","['elu', 'elu', 'elu', 'sigmoid', 'tanh']",0000f006f9,100,Adam,MaxAbsoluteDeviation,0.7543848156929016,0.319946825504303,1.0494992999592796
"[8, 8, 23, 8, 23]","['elu', 'elu', 'elu', 'sigmoid', 'tanh']",0000f006f9,100,Adam,MaxAbsoluteDeviation,0.8033908009529114,0.9959684014320374,1.0475718999514356
"[8, 8, 23, 8, 23]","['elu', 'elu', 'elu', 'sigmoid', 'tanh']",0000f006f9,100,Adam,MaxAbsoluteDeviation,0.7063777446746826,0.13981465995311737,1.0340489000082016
"[8, 8, 23, 8, 23, 22]","['elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh']",0000f006f9e9,100,Adam,MaxAbsoluteDeviation,0.8419642448425293,0.5462204813957214,1.1415124000050128
"[8, 8, 23, 8, 23, 22]","['elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh']",0000f006f9e9,700,Adam,MaxAbsoluteDeviation,0.7254260182380676,0.6672562956809998,4.632751400000416
"[8, 8, 23, 8, 23, 23]","['elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh']",0000f006f9f9,700,Adam,MaxAbsoluteDeviation,0.7383461594581604,0.5229523777961731,4.502336999983527
"[8, 8, 23, 8, 23, 23]","['elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh']",0000f006f9f9,700,Adam,MaxAbsoluteDeviation,0.28391900658607483,0.234074205160141,4.562190199969336
"[8, 8, 23, 8, 23, 8]","['elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh']",0000f006f909,700,Adam,MaxAbsoluteDeviation,0.47966861724853516,0.33845940232276917,4.431670699967071
"[8, 8, 23, 8, 23, 8, 9]","['elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh', 'tanh']",0000f006f90919,700,Adam,MaxAbsoluteDeviation,0.39364245533943176,0.3631555140018463,4.759209600044414
"[8, 8, 23, 8, 23, 8, 9]","['elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh', 'tanh']",0000f006f90919,628,Adam,MaxAbsoluteDeviation,0.41024014353752136,0.4007960855960846,4.296619900036603
"[8, 8, 23, 8, 23, 8, 9, 15]","['elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh', 'tanh', 'sigmoid']",0000f006f9091976,628,Adam,MaxAbsoluteDeviation,0.5766391754150391,0.29770705103874207,4.549000900005922
"[8, 8, 8, 8, 23, 8, 8, 15]","['elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh', 'tanh', 'sigmoid']",00000006f9090976,628,Adam,MaxAbsoluteDeviation,0.31032997369766235,0.2433311492204666,4.538109700079076
"[8, 8, 8, 8, 23, 8, 8]","['elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh', 'tanh']",00000006f90909,628,Adam,MaxAbsoluteDeviation,0.46584904193878174,0.12453970313072205,4.241107399924658
"[8, 8, 8, 8, 23, 8, 8]","['elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh', 'tanh']",00000006f90909,519,Adam,MaxAbsoluteDeviation,0.5899406671524048,0.6365184187889099,3.4924391000531614
"[8, 8, 8, 8, 23, 8, 8]","['elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh', 'tanh']",00000006f90909,504,Adam,MaxAbsoluteDeviation,0.39068683981895447,0.19595159590244293,3.409865599940531
"[8, 8, 8, 8, 23, 8, 8]","['elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh', 'tanh']",00000006f90909,345,Adam,MaxAbsoluteDeviation,0.39068683981895447,0.37957823276519775,2.4991385000757873
"[8, 8, 8, 8, 23, 8, 8]","['elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh', 'tanh']",00000006f90909,504,Adam,MaxAbsoluteDeviation,0.43091142177581787,0.2589876651763916,3.424225200084038
"[8, 8, 8, 8, 23, 8]","['elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh']",00000006f909,504,Adam,MaxAbsoluteDeviation,0.385629802942276,0.268354594707489,3.2732933999504894
"[8, 8, 8, 8, 23, 8]","['elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh']",00000006f909,375,Adam,MaxAbsoluteDeviation,0.3726252615451813,0.21381816267967224,2.5561584000242874
"[8, 8, 8, 8, 23, 8, 17]","['elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh', 'elu']",00000006f90990,375,Adam,MaxAbsoluteDeviation,0.6801950335502625,0.532737672328949,2.6568705999525264
"[8, 8, 8, 8, 23, 8, 17, 17]","['elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh', 'elu', 'swish']",00000006f9099098,375,Adam,MaxAbsoluteDeviation,0.5930126905441284,0.07095306366682053,2.849725399981253
"[8, 8, 8, 8, 23, 8, 23, 17]","['elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh', 'elu', 'swish']",00000006f909f098,375,Adam,MaxAbsoluteDeviation,0.6736059784889221,0.7090838551521301,2.8269498998997733
"[8, 8, 8, 8, 23, 8, 23, 17]","['elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh', 'elu', 'swish']",00000006f909f098,375,Adam,MaxAbsoluteDeviation,0.6176540851593018,0.5838326811790466,2.8219077000394464
"[8, 8, 8, 8, 23, 8, 23]","['elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh', 'elu']",00000006f909f0,375,Adam,MaxAbsoluteDeviation,1.2373265027999878,0.2281133234500885,2.568415899993852
"[8, 8, 8, 8, 23, 8, 23]","['elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh', 'elu']",00000006f909f0,700,Adam,MaxAbsoluteDeviation,0.6545708179473877,0.3121882677078247,4.484853000030853
"[8, 8, 8, 8, 23, 8, 23]","['elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh', 'elu']",00000006f909f0,170,Adam,MaxAbsoluteDeviation,0.6545708179473877,0.3581821322441101,1.5271414000308141
"[8, 8, 8, 8, 23, 8, 23]","['elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh', 'elu']",00000006f909f0,700,Adam,MaxAbsoluteDeviation,0.405444860458374,0.3784135580062866,4.401482500019483
"[8, 8, 8, 8, 23, 8, 23]","['elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh', 'elu']",00000006f909f0,373,Adam,MaxAbsoluteDeviation,0.5644542574882507,0.45146769285202026,2.6075480000581592
"[8, 8, 8, 8, 23, 8, 23]","['elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh', 'elu']",00000006f909f0,700,Adam,MaxAbsoluteDeviation,0.43010640144348145,0.314248263835907,4.383923999965191
"[8, 8, 8, 8, 23, 8, 23, 14]","['elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh', 'elu', 'tanh']",00000006f909f069,700,Adam,MaxAbsoluteDeviation,0.43010640144348145,7.377892971038818,4.639134499942884
"[8, 8, 8, 8, 23, 23, 23]","['elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh', 'elu']",00000006f9f9f0,700,Adam,MaxAbsoluteDeviation,0.36233043670654297,0.5786461234092712,4.367003899998963
"[8, 8, 8, 8, 23, 23]","['elu', 'elu', 'elu', 'sigmoid', 'tanh', 'tanh']",00000006f9f9,700,Adam,MaxAbsoluteDeviation,0.6100723147392273,0.5792537927627563,4.137148999958299
"[8, 8, 8, 8, 23]","['elu', 'elu', 'elu', 'sigmoid', 'tanh']",00000006f9,700,Adam,MaxAbsoluteDeviation,0.3958720862865448,0.1148977130651474,12.99000440002419
"[8, 8, 8, 8]","['elu', 'elu', 'elu', 'sigmoid']",00000006,700,Adam,MaxAbsoluteDeviation,0.203566312789917,0.14263856410980225,5.786108499974944
"[8, 8, 8, 8]","['elu', 'elu', 'elu', 'sigmoid']",00000006,700,Adam,MaxAbsoluteDeviation,0.203566312789917,0.22040486335754395,5.9191179999616
"[8, 8, 8, 8]","['elu', 'elu', 'elu', 'sigmoid']",00000006,700,Adam,MaxAbsoluteDeviation,0.1483624428510666,0.10588371008634567,5.8332414999604225
"[8, 8, 8]","['elu', 'elu', 'elu']",000000,700,Adam,MaxAbsoluteDeviation,0.38902536034584045,0.09356886893510818,4.9586325999116525
"[8, 8]","['elu', 'elu']",0000,700,Adam,MaxAbsoluteDeviation,0.25341856479644775,0.15140846371650696,4.0754965000087395
"[8, 8, 19]","['elu', 'elu', 'elu']",0000b0,700,Adam,MaxAbsoluteDeviation,0.068079374730587,0.1401187926530838,4.89623810001649
