"[23, 15, 23]","['sigmoid', 'tanh', 'elu']",f679f0,311,Adam,MaxAbsoluteDeviation,0.828031599521637,0.8099071979522705,1.3132505999819841
"[23, 15, 23, 9]","['sigmoid', 'tanh', 'elu', 'tanh']",f679f019,311,Adam,MaxAbsoluteDeviation,0.9369238018989563,1.0455948114395142,1.4535073000006378
"[23, 15, 23, 9]","['sigmoid', 'tanh', 'elu', 'tanh']",f679f019,700,Adam,MaxAbsoluteDeviation,0.962073802947998,1.069191575050354,2.802495200012345
"[23, 15, 23, 23]","['sigmoid', 'tanh', 'elu', 'tanh']",f679f0f9,700,Adam,MaxAbsoluteDeviation,1.011197566986084,1.1541064977645874,2.8010299999732524
"[23, 15, 23]","['sigmoid', 'tanh', 'elu']",f679f0,700,Adam,MaxAbsoluteDeviation,0.46336865425109863,0.5816266536712646,2.5836537000141107
"[23, 15, 23]","['sigmoid', 'tanh', 'elu']",f679f0,700,Adam,MaxAbsoluteDeviation,0.4973514676094055,0.4537958800792694,2.5729755999927875
"[23, 15, 23]","['sigmoid', 'tanh', 'elu']",f679f0,700,Adam,MaxAbsoluteDeviation,0.15736877918243408,0.11751896142959595,2.5740971000050195
"[23, 15, 23]","['sigmoid', 'tanh', 'elu']",f679f0,700,Adam,MaxAbsoluteDeviation,0.15736877918243408,0.8244442939758301,1.6062796000042
"[23, 23]","['sigmoid', 'tanh']",f6f9,700,Adam,MaxAbsoluteDeviation,0.6376796960830688,0.737302303314209,2.336332599981688
[23],['sigmoid'],f6f9,700,Adam,MaxAbsoluteDeviation,0.6376796960830688,1.0841443538665771,2.1350228000083007
"[23, 23]","['sigmoid', 'tanh']",f6f9,700,Adam,MaxAbsoluteDeviation,0.5404254794120789,0.5041649341583252,2.3003548000124283
"[23, 23, 23]","['sigmoid', 'tanh', 'swish']",f6f9f8,671,Adam,MaxAbsoluteDeviation,0.4835361838340759,0.3860875368118286,2.470470200001728
"[23, 23, 23]","['sigmoid', 'tanh', 'swish']",f6f9f8,305,Adam,MaxAbsoluteDeviation,0.8912762403488159,0.9987226724624634,1.2962150999810547
"[23, 23]","['sigmoid', 'tanh']",f6f9,305,Adam,MaxAbsoluteDeviation,0.9977062940597534,1.053882122039795,1.141604999982519
"[8, 23]","['sigmoid', 'tanh']",06f9,305,Adam,MaxAbsoluteDeviation,1.033115267753601,1.0399529933929443,1.144060199992964
"[8, 23, 11]","['sigmoid', 'tanh', 'sigmoid']",06f936,700,Adam,MaxAbsoluteDeviation,0.19269685447216034,0.2873802185058594,2.5513034999894444
"[8, 23, 11]","['sigmoid', 'tanh', 'sigmoid']",06f936,700,Adam,MaxAbsoluteDeviation,0.9720644950866699,1.0385737419128418,2.495610600017244
"[8, 23, 11]","['sigmoid', 'tanh', 'sigmoid']",06f936,700,Adam,MaxAbsoluteDeviation,0.21567271649837494,0.19660979509353638,2.52222700000857
"[8, 23, 11]","['sigmoid', 'tanh', 'sigmoid']",06f936,700,Adam,MaxAbsoluteDeviation,0.1664634495973587,0.23784424364566803,2.5019308000046294
"[8, 23, 11, 23]","['sigmoid', 'tanh', 'sigmoid', 'elu']",06f936f0,700,Adam,MaxAbsoluteDeviation,0.9421838521957397,1.0804102420806885,2.6844408999895677
"[8, 23, 11]","['sigmoid', 'tanh', 'sigmoid']",06f936,700,Adam,MaxAbsoluteDeviation,0.16086415946483612,0.18979251384735107,2.498953200003598
"[8, 23, 11]","['sigmoid', 'tanh', 'sigmoid']",06f936,700,Adam,MaxAbsoluteDeviation,0.16086415946483612,0.4258595407009125,1.9922930999891832
"[8, 23, 11, 21]","['sigmoid', 'tanh', 'sigmoid', 'tanh']",06f936d9,700,Adam,MaxAbsoluteDeviation,0.508591890335083,0.5209065079689026,2.6846229000075255
"[8, 23, 11, 21]","['sigmoid', 'tanh', 'sigmoid', 'elu']",06f936d0,700,Adam,MaxAbsoluteDeviation,1.0226114988327026,1.0529723167419434,2.6650411000009626
"[8, 23, 11]","['sigmoid', 'tanh', 'sigmoid']",06f936,436,Adam,MaxAbsoluteDeviation,0.9664405584335327,1.0844817161560059,1.6437064000056125
"[8, 23, 11, 13]","['sigmoid', 'tanh', 'sigmoid', 'elu']",06f93650,700,Adam,MaxAbsoluteDeviation,0.9915237426757812,1.048356533050537,2.62443720002193
"[8, 23, 11, 13]","['sigmoid', 'tanh', 'sigmoid', 'elu']",06f93650,700,Adam,MaxAbsoluteDeviation,0.9752510190010071,1.0453987121582031,2.648975700023584
"[8, 8, 11]","['sigmoid', 'tanh', 'sigmoid']",060936,700,Adam,MaxAbsoluteDeviation,0.40893107652664185,0.4376710057258606,2.4753861999779474
"[8, 8, 11, 12]","['sigmoid', 'tanh', 'sigmoid', 'elu']",06093640,700,Adam,MaxAbsoluteDeviation,1.0035918951034546,1.1049273014068604,2.658231400011573
"[8, 8, 8, 12]","['sigmoid', 'tanh', 'sigmoid', 'elu']",06090640,700,Adam,MaxAbsoluteDeviation,0.9763706922531128,1.0626815557479858,2.624571099993773
"[8, 8, 8, 12]","['sigmoid', 'tanh', 'sigmoid', 'elu']",06090640,700,Adam,MaxAbsoluteDeviation,0.46920958161354065,0.4338880777359009,2.640941199992085
"[8, 8, 8, 12, 13]","['sigmoid', 'tanh', 'sigmoid', 'elu', 'tanh']",0609064059,700,Adam,MaxAbsoluteDeviation,0.9740312099456787,1.0409423112869263,2.7955723999766633
"[8, 8, 8, 12, 23]","['sigmoid', 'tanh', 'sigmoid', 'elu', 'tanh']",06090640f9,700,Adam,MaxAbsoluteDeviation,0.2987533509731293,0.2806589603424072,2.724241999996593
"[8, 8, 8, 12, 23]","['sigmoid', 'tanh', 'sigmoid', 'elu', 'tanh']",06090640f9,700,Adam,MaxAbsoluteDeviation,0.2987533509731293,1.0812907218933105,2.761639800010016
"[8, 23, 8, 12, 23]","['sigmoid', 'tanh', 'sigmoid', 'elu', 'tanh']",06090640f9,700,Adam,MaxAbsoluteDeviation,0.2987533509731293,1.1415081024169922,2.7671022999857087
"[8, 8, 8, 12, 23]","['sigmoid', 'elu', 'sigmoid', 'elu', 'tanh']",06090640f9,700,Adam,MaxAbsoluteDeviation,0.2987533509731293,1.0709643363952637,2.7700649999896996
"[8, 8, 8, 12]","['sigmoid', 'tanh', 'sigmoid', 'elu']",06090640,700,Adam,MaxAbsoluteDeviation,0.9650483727455139,1.043461799621582,2.609019099996658
"[8, 8, 23, 12]","['sigmoid', 'tanh', 'sigmoid', 'elu']",0609f640,531,Adam,MaxAbsoluteDeviation,0.7169703841209412,0.7189611196517944,2.031870100006927
"[8, 8, 23, 12]","['sigmoid', 'tanh', 'sigmoid', 'elu']",0609f640,700,Adam,MaxAbsoluteDeviation,0.6158039569854736,0.5443663001060486,2.5470677000121213
"[8, 8, 23]","['sigmoid', 'tanh', 'sigmoid']",0609f640,700,Adam,MaxAbsoluteDeviation,0.6158039569854736,1.0363855361938477,2.3954926999867894
"[8, 8, 23, 12]","['sigmoid', 'tanh', 'sigmoid', 'elu']",0609f640,700,Adam,MaxAbsoluteDeviation,0.6158039569854736,1.0351831912994385,2.2245004000142217
"[8, 8, 23]","['sigmoid', 'tanh', 'sigmoid']",0609f6,700,Adam,MaxAbsoluteDeviation,0.6912112236022949,0.7402523756027222,2.3780958999996074
"[8, 8]","['sigmoid', 'tanh']",0609,700,Adam,MaxAbsoluteDeviation,0.9642089605331421,1.0584213733673096,2.2435066000034567
"[8, 8]","['sigmoid', 'tanh']",0609,283,Adam,MaxAbsoluteDeviation,0.928301215171814,0.9986966848373413,1.0520589999796357
"[8, 8]","['sigmoid', 'tanh']",0609,128,Adam,MaxAbsoluteDeviation,0.9607415795326233,1.1381628513336182,0.6459161000093445
"[8, 8]","['sigmoid', 'tanh']",0609,700,Adam,MaxAbsoluteDeviation,0.899445116519928,0.9666950702667236,2.234801199985668
[23],['sigmoid'],f6,700,Adam,MaxAbsoluteDeviation,0.9798519015312195,1.0090516805648804,2.091959700017469
"[23, 17]","['sigmoid', 'swish']",f698,700,Adam,MaxAbsoluteDeviation,0.7965880036354065,0.8738134503364563,2.257206199981738
"[23, 17]","['sigmoid', 'swish']",f698,700,Adam,MaxAbsoluteDeviation,0.7965880036354065,1.2234257459640503,0.5944391000084579
"[23, 17]","['sigmoid', 'swish']",f698,700,Adam,MaxAbsoluteDeviation,0.9012500643730164,1.0645827054977417,2.2435331999731716
"[23, 17, 23]","['sigmoid', 'swish', 'elu']",f698f0,700,Adam,MaxAbsoluteDeviation,0.4463585615158081,0.42724740505218506,2.4022480999992695
"[23, 17]","['sigmoid', 'swish']",f698,700,Adam,MaxAbsoluteDeviation,0.8644975423812866,0.9152116179466248,2.2502353000163566
"[23, 17]","['sigmoid', 'swish']",f698,700,Adam,MaxAbsoluteDeviation,0.8644975423812866,1.2692902088165283,0.6551026999950409
"[23, 17]","['sigmoid', 'swish']",f698,700,Adam,MaxAbsoluteDeviation,0.8230023980140686,0.8964083194732666,2.2488647999998648
"[23, 23, 18]","['sigmoid', 'swish', 'sigmoid']",f6f8a6,700,Adam,MaxAbsoluteDeviation,0.1899593323469162,0.11729806661605835,2.4047277999925427
"[23, 23, 21]","['sigmoid', 'swish', 'tanh']",f6f8d9,364,Adam,MaxAbsoluteDeviation,0.9222186803817749,1.012942910194397,1.3776157000102103
"[23, 23, 21]","['sigmoid', 'elu', 'tanh']",f6f0d9,364,Adam,MaxAbsoluteDeviation,1.0390501022338867,1.0077705383300781,1.37201369999093
"[23, 23, 21]","['sigmoid', 'elu', 'tanh']",f6f0d9,316,Adam,MaxAbsoluteDeviation,1.082241415977478,1.2200424671173096,1.2315919999964535
"[8, 23, 21]","['sigmoid', 'elu', 'tanh']",06f0d9,316,Adam,MaxAbsoluteDeviation,0.8927105069160461,0.9106289744377136,1.2286842000030447
"[8, 8, 21]","['sigmoid', 'elu', 'tanh']",0600d9,316,Adam,MaxAbsoluteDeviation,1.0310941934585571,1.0151338577270508,1.2313712999748532
"[8, 8, 21]","['sigmoid', 'elu', 'elu']",0600d0,316,Adam,MaxAbsoluteDeviation,0.8279792666435242,0.8596720695495605,1.2256551000173204
"[8, 8, 21]","['sigmoid', 'elu', 'elu']",0600d0,316,Adam,MaxAbsoluteDeviation,0.976634681224823,1.0646358728408813,1.2242531000229064
"[8, 8]","['swish', 'elu']",0800,700,Adam,MaxAbsoluteDeviation,0.8001880645751953,0.8485334515571594,2.2267793999926653
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.8424205183982849,0.9162311553955078,2.110177800001111
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.8273783326148987,0.8960115313529968,2.0933897999930196
[23],['elu'],f0,371,Adam,MaxAbsoluteDeviation,0.9310599565505981,0.9549820423126221,1.1730458999809343
"[23, 14]","['elu', 'tanh']",f069,371,Adam,MaxAbsoluteDeviation,0.16877196729183197,0.20461155474185944,1.2808393999875989
"[8, 14]","['elu', 'tanh']",0069,700,Adam,MaxAbsoluteDeviation,0.07520345598459244,0.055586300790309906,2.1988577999873087
