"[23, 23, 8, 12, 8, 8, 8, 23]","['elu', 'swish', 'swish', 'swish', 'sigmoid', 'tanh', 'elu', 'elu']",f0f80848060900f0,100,Adam,MaxAbsoluteDeviation,1.4529800415039062,0.9449481964111328,1.1731887999922037
"[23, 23, 8, 23, 8, 8, 8, 23]","['elu', 'swish', 'swish', 'swish', 'sigmoid', 'tanh', 'elu', 'elu']",f0f808f8060900f0,100,Adam,MaxAbsoluteDeviation,1.4529800415039062,0.8288173675537109,1.1704881000332534
"[23, 8, 8, 12, 8, 8, 8, 23]","['elu', 'swish', 'swish', 'swish', 'sigmoid', 'tanh', 'elu', 'elu']",f0080848060900f0,700,Adam,MaxAbsoluteDeviation,0.8356050848960876,1.3813382387161255,3.824944099993445
"[23, 8, 8, 12, 8, 8, 8, 23]","['elu', 'swish', 'swish', 'swish', 'sigmoid', 'tanh', 'elu', 'elu']",f0080848060900f0,700,Adam,MaxAbsoluteDeviation,0.5747986435890198,0.8157835602760315,3.821222799946554
"[23, 8, 8, 12, 8, 8, 8, 23]","['elu', 'swish', 'swish', 'swish', 'sigmoid', 'tanh', 'elu', 'elu']",f0080848060900f0,319,Adam,MaxAbsoluteDeviation,1.0674608945846558,1.3211041688919067,2.0922763000708073
"[23, 8, 8, 12, 8, 8, 8, 23]","['elu', 'swish', 'swish', 'swish', 'sigmoid', 'tanh', 'elu', 'elu']",f0080848060900f0,100,Adam,MaxAbsoluteDeviation,0.8316388130187988,0.4076509475708008,1.169453400070779
"[23, 8, 8, 12, 8, 8, 8, 23]","['elu', 'swish', 'swish', 'swish', 'sigmoid', 'tanh', 'elu', 'elu']",f0080848060900f0,100,Adam,MaxAbsoluteDeviation,0.8316388130187988,1.134115219116211,1.1689058999763802
"[23, 23, 8, 12, 8, 8, 8, 23]","['elu', 'swish', 'swish', 'swish', 'sigmoid', 'tanh', 'elu', 'elu']",f0f80848060900f0,100,Adam,MaxAbsoluteDeviation,0.8316388130187988,1.077369213104248,1.1592266000807285
"[23, 8, 8, 12, 8, 8, 8, 23]","['elu', 'swish', 'swish', 'swish', 'sigmoid', 'tanh', 'elu', 'elu']",f0080848060900f0,100,Adam,MaxAbsoluteDeviation,0.8004106879234314,0.3669602870941162,1.1754962999839336
"[23, 8, 8, 12, 8, 8, 8, 23]","['elu', 'swish', 'swish', 'swish', 'sigmoid', 'tanh', 'elu', 'elu']",f0080848060900f0,700,Adam,MaxAbsoluteDeviation,0.5121267437934875,0.8643779754638672,3.844726200099103
"[23, 8, 8, 12, 8, 8, 8, 23]","['elu', 'swish', 'swish', 'swish', 'sigmoid', 'tanh', 'elu', 'elu']",f0080848060900f0,700,Adam,MaxAbsoluteDeviation,0.4093632400035858,0.33119964599609375,3.857899299939163
"[23, 8, 8, 12, 8, 8, 8, 23, 8]","['elu', 'swish', 'swish', 'swish', 'sigmoid', 'tanh', 'elu', 'elu', 'elu']",f0080848060900f000,700,Adam,MaxAbsoluteDeviation,0.41540291905403137,0.10701142996549606,4.125718399998732
"[23, 8, 8, 12, 8, 8, 8, 23]","['elu', 'swish', 'swish', 'swish', 'sigmoid', 'tanh', 'elu', 'elu']",f0080848060900f0,700,Adam,MaxAbsoluteDeviation,0.26742276549339294,0.560582160949707,3.903643999947235
"[23, 8, 8, 12, 8, 8, 8]","['elu', 'swish', 'swish', 'swish', 'sigmoid', 'tanh', 'elu']",f0080848060900,700,Adam,MaxAbsoluteDeviation,0.2595900297164917,0.5731201171875,3.611063800053671
"[23, 8, 8, 12, 8, 8, 8]","['elu', 'swish', 'swish', 'swish', 'sigmoid', 'tanh', 'sigmoid']",f0080848060906,700,Adam,MaxAbsoluteDeviation,0.2595900297164917,0.63043212890625,3.6326965000480413
"[23, 8, 8, 12, 8, 8]","['elu', 'swish', 'swish', 'swish', 'sigmoid', 'tanh']",f00808480609,700,Adam,MaxAbsoluteDeviation,0.30164825916290283,0.7223682403564453,3.4280618999619037
"[23, 8, 8, 12, 8, 23]","['elu', 'swish', 'swish', 'swish', 'sigmoid', 'tanh']",f008084806f9,700,Adam,MaxAbsoluteDeviation,0.6555660963058472,0.3218193054199219,3.380298600066453
"[23, 8, 8, 12, 8, 23, 14]","['elu', 'swish', 'swish', 'swish', 'sigmoid', 'tanh', 'swish']",f008084806f968,700,Adam,MaxAbsoluteDeviation,0.6555660963058472,0.6601314544677734,3.58187180000823
"[23, 8, 8, 12, 8, 23]","['elu', 'swish', 'swish', 'swish', 'sigmoid', 'tanh']",f008084806f9,100,Adam,MaxAbsoluteDeviation,0.6555660963058472,8.401535987854004,0.9796462000813335
"[23, 8, 8, 12, 8, 23]","['elu', 'swish', 'swish', 'swish', 'sigmoid', 'tanh']",f008084806f9,700,Adam,MaxAbsoluteDeviation,0.4336782395839691,0.7582225799560547,3.4984018000541255
"[23, 8, 8, 12, 8, 23]","['elu', 'swish', 'swish', 'swish', 'sigmoid', 'tanh']",f008084806f9,661,Adam,MaxAbsoluteDeviation,0.6094747185707092,0.4615154266357422,3.2966045000357553
"[23, 8, 8, 12, 8, 23]","['tanh', 'swish', 'swish', 'swish', 'sigmoid', 'tanh']",f908084806f9,661,Adam,MaxAbsoluteDeviation,0.3308473527431488,0.8165245056152344,3.3098987999837846
"[23, 8, 8, 12, 8, 23]","['tanh', 'swish', 'swish', 'swish', 'sigmoid', 'tanh']",f908084806f9,661,Adam,MaxAbsoluteDeviation,0.26510143280029297,0.2762765884399414,3.246894199983217
"[23, 8, 8, 8, 8, 23]","['tanh', 'swish', 'swish', 'swish', 'sigmoid', 'tanh']",f908080806f9,700,Adam,MaxAbsoluteDeviation,0.3417523503303528,1.0007553100585938,3.4330362000036985
"[23, 8, 8, 8, 8, 23]","['tanh', 'swish', 'swish', 'swish', 'sigmoid', 'tanh']",f908080806f9,700,Adam,MaxAbsoluteDeviation,0.2876516878604889,0.16026856005191803,3.4198885000078008
"[23, 8, 8, 8, 8, 23]","['tanh', 'swish', 'swish', 'swish', 'sigmoid', 'tanh']",f908080806f9,700,Adam,MaxAbsoluteDeviation,0.2876516878604889,0.4229393005371094,3.4020547999534756
"[23, 8, 8, 8, 8, 23, 15]","['tanh', 'swish', 'swish', 'swish', 'sigmoid', 'tanh', 'swish']",f908080806f978,700,Adam,MaxAbsoluteDeviation,0.5094380974769592,0.0934983417391777,3.7290371000999585
"[23, 8, 8, 8, 8, 23, 15]","['tanh', 'swish', 'swish', 'swish', 'sigmoid', 'tanh', 'swish']",f908080806f978,700,Adam,MaxAbsoluteDeviation,0.20002113282680511,0.3284263610839844,3.7418470000848174
"[23, 8, 8, 8, 23, 23, 15]","['tanh', 'swish', 'swish', 'swish', 'sigmoid', 'tanh', 'swish']",f9080808f6f978,700,Adam,MaxAbsoluteDeviation,0.20002113282680511,0.49193763732910156,3.6780276000499725
"[23, 8, 8, 8, 8, 23, 15]","['tanh', 'swish', 'swish', 'swish', 'sigmoid', 'tanh', 'swish']",f908080806f978,207,Adam,MaxAbsoluteDeviation,0.3931623101234436,0.8729239106178284,1.5314795000012964
"[23, 8, 8, 8, 8, 23, 15]","['sigmoid', 'swish', 'swish', 'swish', 'sigmoid', 'tanh', 'swish']",f608080806f978,207,Adam,MaxAbsoluteDeviation,0.3931623101234436,1.5269134044647217,1.545412000035867
"[23, 8, 8, 8, 8, 23, 15]","['tanh', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'swish']",f900080806f978,207,Adam,MaxAbsoluteDeviation,0.42670974135398865,0.7545060515403748,1.5226287000114098
"[23, 23, 8, 8, 8, 23, 15]","['tanh', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'swish']",f9f0080806f978,207,Adam,MaxAbsoluteDeviation,0.6696521043777466,0.517298698425293,1.49962030001916
"[23, 23, 8, 8, 8, 23, 15]","['tanh', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'swish']",f9f0080806f978,100,Adam,MaxAbsoluteDeviation,0.6696521043777466,0.617691159248352,1.0892093000002205
"[23, 23, 8, 8, 8, 8]","['tanh', 'elu', 'swish', 'swish', 'sigmoid', 'tanh']",f9f008080609,207,Adam,MaxAbsoluteDeviation,2.293093204498291,2.1620497703552246,1.369880500016734
"[23, 23, 8, 8, 8]","['tanh', 'elu', 'swish', 'swish', 'sigmoid']",f9f0080806,144,Adam,MaxAbsoluteDeviation,2.293093204498291,6.0266828536987305,1.0478455000557005
"[23, 23, 8, 8, 8, 8, 23]","['tanh', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'swish']",f9f008080609f8,207,Adam,MaxAbsoluteDeviation,1.520653247833252,0.6452388763427734,1.5079550000373274
"[23, 23, 8, 8, 8, 8, 23]","['tanh', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'swish']",f9f008080609f8,700,Adam,MaxAbsoluteDeviation,0.5930353403091431,0.5524845123291016,3.609784899977967
"[23, 23, 8, 8, 8, 8, 23]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'swish']",f6f008080609f8,700,Adam,MaxAbsoluteDeviation,0.4318985044956207,0.3254629373550415,3.5774219000013545
"[23, 23, 8, 8, 8, 8, 23, 18]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'swish', 'tanh']",f6f008080609f8a9,700,Adam,MaxAbsoluteDeviation,0.6893746852874756,0.6959877014160156,3.83552670001518
"[23, 23, 8, 8, 8, 8, 23, 18, 14]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'swish', 'tanh', 'swish']",f6f008080609f8a968,700,Adam,MaxAbsoluteDeviation,0.6893746852874756,0.7265439033508301,4.082045300048776
"[23, 23, 8, 8, 8, 8, 23, 18]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'swish', 'tanh']",f6f008080609f8a9,562,Adam,MaxAbsoluteDeviation,0.6996713876724243,0.7597923278808594,3.1585059999488294
"[23, 23, 8, 8, 8, 8, 8]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'swish']",f6f00808060908,562,Adam,MaxAbsoluteDeviation,1.1177116632461548,0.8934154510498047,2.9679335999535397
"[23, 23, 8, 8, 8, 8]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh']",f6f008080609,562,Adam,MaxAbsoluteDeviation,1.083034634590149,1.3863286972045898,2.715919000096619
"[23, 23, 8, 8, 8]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid']",f6f0080806,562,Adam,MaxAbsoluteDeviation,1.083034634590149,8.159399032592773,2.5517566999187693
"[23, 23, 8, 8, 8, 8]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh']",f6f008080609,254,Adam,MaxAbsoluteDeviation,1.083034634590149,8.46827220916748,1.5228173999348655
"[23, 23, 8, 8, 8, 8, 16]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu']",f6f00808060980,562,Adam,MaxAbsoluteDeviation,1.083034634590149,8.363652229309082,2.9220539999660105
"[23, 23, 8, 8, 8, 8]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh']",f6f008080609,700,Adam,MaxAbsoluteDeviation,0.3391968607902527,0.5259120464324951,3.2784166999626905
"[23, 23, 8, 8, 8, 8, 19]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu']",f6f008080609b0,700,Adam,MaxAbsoluteDeviation,0.2988455891609192,0.48484325408935547,3.488775899983011
"[23, 23, 8, 8, 8, 8]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh']",f6f008080609,700,Adam,MaxAbsoluteDeviation,0.2988455891609192,8.637079238891602,3.2932639999780804
"[23, 23, 8, 8, 8, 8, 23]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu']",f6f008080609f0,659,Adam,MaxAbsoluteDeviation,0.2988455891609192,0.8137073516845703,3.255962199997157
"[23, 23, 8, 8, 8, 23, 19]","['tanh', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu']",f9f0080806f9b0,700,Adam,MaxAbsoluteDeviation,0.2988455891609192,0.9959239959716797,3.4664385000942275
"[23, 8, 8, 8, 8, 8, 19]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu']",f60008080609b0,700,Adam,MaxAbsoluteDeviation,0.3932141959667206,0.8806576728820801,3.45677299995441
"[23, 8, 8, 8, 8, 8, 10]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'sigmoid']",f6000808060926,700,Adam,MaxAbsoluteDeviation,0.18315330147743225,0.6289539337158203,3.4116066999267787
"[23, 8, 8, 8, 8, 8, 10]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'sigmoid']",f6000808060926,100,Adam,MaxAbsoluteDeviation,0.18315330147743225,8.374075889587402,1.0429821000434458
"[8, 8, 8, 8, 8, 8, 10]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'sigmoid']",06000808060926,700,Adam,MaxAbsoluteDeviation,0.18315330147743225,0.9848690032958984,3.440003599971533
"[23, 8, 8, 8, 8, 8, 10, 19]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'sigmoid', 'elu']",f6000808060926b0,700,Adam,MaxAbsoluteDeviation,0.18315330147743225,0.8537197113037109,3.632139900000766
"[23, 8, 23, 8, 8, 8, 10]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'sigmoid']",f600f808060926,700,Adam,MaxAbsoluteDeviation,0.8054021596908569,0.7298580408096313,3.3945336000761017
"[23, 8, 23, 8, 8, 8, 10]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'sigmoid']",f600f808060926,146,Adam,MaxAbsoluteDeviation,0.8054021596908569,4.622149467468262,1.2089541000314057
"[23, 8, 23, 23, 8, 8, 10]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'sigmoid']",f600f8f8060926,700,Adam,MaxAbsoluteDeviation,0.8054021596908569,8.61454963684082,3.373203899944201
"[23, 8, 23, 8, 8, 8, 10]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'sigmoid']",f600f808060926,700,Adam,MaxAbsoluteDeviation,0.8054021596908569,8.304763793945312,3.3915792000479996
"[23, 8, 23, 8, 8, 8, 10, 9]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'sigmoid', 'elu']",f600f80806092610,700,Adam,MaxAbsoluteDeviation,0.7092945575714111,0.9201560020446777,3.583819100051187
"[23, 8, 23, 23, 8, 8, 10, 9]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'sigmoid', 'elu']",f600f8f806092610,700,Adam,MaxAbsoluteDeviation,0.3965059518814087,0.3616199493408203,3.603819299954921
"[23, 8, 8, 23, 8, 8, 10, 9]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'sigmoid', 'elu']",f60008f806092610,700,Adam,MaxAbsoluteDeviation,0.3965059518814087,0.4607124328613281,3.6042614000616595
"[23, 8, 23, 23, 8, 8, 10, 9]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'sigmoid', 'elu']",f600f8f806092610,700,Adam,MaxAbsoluteDeviation,0.38168174028396606,0.5668201446533203,3.6118046999908984
"[23, 8, 23, 23, 8, 8, 10, 9]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'sigmoid', 'elu']",f600f8f806092610,700,Adam,MaxAbsoluteDeviation,0.3446773290634155,0.33087801933288574,3.5927318000467494
"[23, 8, 23, 23, 8, 8, 10, 9]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'sigmoid', 'elu']",f600f8f806092610,700,Adam,MaxAbsoluteDeviation,0.4383414089679718,0.450944185256958,3.588476400007494
"[23, 8, 23, 23, 8, 8, 10, 9, 10]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'sigmoid', 'elu', 'sigmoid']",f600f8f80609261026,700,Adam,MaxAbsoluteDeviation,0.4383414089679718,8.211871147155762,3.8274905999423936
"[23, 8, 23, 23, 8, 8, 10, 9]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'sigmoid', 'elu']",f600f8f806092610,131,Adam,MaxAbsoluteDeviation,0.4383414089679718,8.653336524963379,1.2311493000015616
"[23, 8, 23, 23, 8, 8, 10, 9, 13]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'sigmoid', 'elu', 'elu']",f600f8f80609261050,700,Adam,MaxAbsoluteDeviation,0.4383414089679718,8.487539291381836,3.7762795001035556
"[23, 8, 23, 23, 8, 8, 10]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'sigmoid']",f600f8f8060926,700,Adam,MaxAbsoluteDeviation,0.6688177585601807,0.8499098420143127,3.349260100047104
"[23, 8, 23, 23, 8, 8, 10]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'sigmoid']",f600f8f8060926,658,Adam,MaxAbsoluteDeviation,0.6688177585601807,8.224885940551758,3.1941257999278605
"[23, 8, 23, 23, 8, 8, 10]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'sigmoid']",f600f8f8060926,700,Adam,MaxAbsoluteDeviation,0.6688177585601807,8.165279388427734,3.345333900069818
"[23, 8, 23, 23, 8, 8]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh']",f600f8f80609,700,Adam,MaxAbsoluteDeviation,0.3414646089076996,0.5062007904052734,3.2020667999750003
"[23, 23, 23, 8, 8, 8, 16]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu']",f6f0f808060980,700,Adam,MaxAbsoluteDeviation,0.7502798438072205,0.6537635326385498,3.325751900090836
"[23, 23, 23, 8, 8, 8, 16]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'elu', 'elu']",f6f0f808060080,634,Adam,MaxAbsoluteDeviation,0.7502798438072205,0.35708582401275635,3.050153600051999
"[23, 23, 23, 8, 8, 8, 16]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu']",f6f0f808060980,700,Adam,MaxAbsoluteDeviation,0.7502798438072205,1.0827045440673828,3.3484851999673992
"[23, 23, 23, 23, 23, 8]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh']",f6f0f8f8f609,700,Adam,MaxAbsoluteDeviation,0.7502798438072205,8.747407913208008,3.094554500072263
"[23, 23, 23, 8, 8, 8, 16]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu']",f6f0f808060980,171,Adam,MaxAbsoluteDeviation,1.030679702758789,0.6558694243431091,1.2520237000426278
"[23, 23, 23, 8, 8, 8, 16]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu']",f6f0f808060980,171,Adam,MaxAbsoluteDeviation,1.030679702758789,8.511259078979492,1.2680254000006244
"[23, 23, 23, 8, 8, 8, 16]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu']",f6f0f808060980,100,Adam,MaxAbsoluteDeviation,1.030679702758789,2.744701623916626,1.0100039000390097
"[23, 23, 23, 8, 8, 8, 12]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'swish']",f6f0f808060948,171,Adam,MaxAbsoluteDeviation,1.030679702758789,2.940098762512207,1.2794224999379367
"[23, 23, 23, 8, 8, 8, 16, 10]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu', 'sigmoid']",f6f0f80806098026,171,Adam,MaxAbsoluteDeviation,1.030679702758789,8.272125244140625,1.3794741000747308
"[23, 23, 23, 23, 8, 8, 16]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu']",f6f0f8f8060980,171,Adam,MaxAbsoluteDeviation,1.030679702758789,8.712016105651855,4.796874499996193
"[23, 23, 23, 8, 8, 8]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh']",f6f0f8080609,700,Adam,MaxAbsoluteDeviation,1.030679702758789,8.792409896850586,3.4581964999670163
"[23, 23, 23, 8, 8, 8, 8]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu']",f6f0f808060900,100,Adam,MaxAbsoluteDeviation,1.030679702758789,8.836841583251953,1.08303540002089
"[23, 23, 23, 8, 8, 8, 16]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu']",f6f0f808060980,100,Adam,MaxAbsoluteDeviation,1.030679702758789,8.697042465209961,1.0779671999625862
"[23, 23, 23, 8, 8, 8, 16, 22]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu', 'elu']",f6f0f808060980e0,171,Adam,MaxAbsoluteDeviation,1.0143592357635498,0.760219395160675,1.495918900007382
"[23, 23, 23, 8, 8, 8, 16, 22, 23]","['sigmoid', 'tanh', 'swish', 'swish', 'sigmoid', 'tanh', 'elu', 'elu', 'elu']",f6f9f808060980e0f0,171,Adam,MaxAbsoluteDeviation,1.0143592357635498,2.2194831371307373,1.5906758001074195
"[23, 23, 23, 8, 8, 8, 16, 22]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu', 'elu']",f6f0f808060980e0,700,Adam,MaxAbsoluteDeviation,0.6306588649749756,0.9422874450683594,3.984694099985063
"[23, 23, 23, 8, 8, 8, 16, 23]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu', 'elu']",f6f0f808060980f0,700,Adam,MaxAbsoluteDeviation,0.9025387763977051,1.2790279388427734,4.003477199934423
"[23, 23, 23, 8, 8, 8, 16, 23]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu', 'elu']",f6f0f808060980f0,700,Adam,MaxAbsoluteDeviation,1.0205910205841064,0.5063263177871704,3.9684401999693364
"[23, 23, 23, 8, 8, 8, 16, 23, 11]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu', 'elu', 'sigmoid']",f6f0f808060980f036,700,Adam,MaxAbsoluteDeviation,1.0205910205841064,8.296492576599121,4.261003399966285
"[23, 23, 23, 8, 23, 8, 16, 23]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu', 'elu']",f6f0f808f60980f0,700,Adam,MaxAbsoluteDeviation,0.726855993270874,1.0629844665527344,3.989893199992366
"[23, 23, 23, 8, 23, 8, 16, 23, 21]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu', 'elu', 'elu']",f6f0f808f60980f0d0,700,Adam,MaxAbsoluteDeviation,0.726855993270874,0.7430477142333984,4.178984300000593
"[23, 23, 23, 8, 23, 8, 16, 23]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu', 'elu']",f6f0f808f60980f0,215,Adam,MaxAbsoluteDeviation,0.726855993270874,0.8183543682098389,1.688084700028412
"[23, 23, 23, 8, 23, 8, 16, 23]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu', 'elu']",f6f0f808f60980f0,700,Adam,MaxAbsoluteDeviation,0.726855993270874,1.0309648513793945,3.967437700019218
"[23, 23, 23, 8, 23, 8, 16, 23, 9]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu', 'elu', 'sigmoid']",f6f0f808f60980f016,700,Adam,MaxAbsoluteDeviation,0.726855993270874,8.628073692321777,4.2200955000007525
"[23, 23, 23, 8, 23, 8, 16, 23]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu', 'elu']",f6f0f808f60980f0,700,Adam,MaxAbsoluteDeviation,0.7578825950622559,1.2107734680175781,3.9057061999337748
"[23, 23, 23, 8, 23, 8, 16, 23]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu', 'elu']",f6f0f808f60980f0,165,Adam,MaxAbsoluteDeviation,0.7578825950622559,8.472737312316895,1.4668944999575615
"[23, 23, 23, 8, 23, 8, 16]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu']",f6f0f808f60980,700,Adam,MaxAbsoluteDeviation,0.7033513784408569,1.0644283294677734,3.658188800094649
"[23, 23, 23, 8, 23, 8, 16, 10]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu', 'tanh']",f6f0f808f6098029,700,Adam,MaxAbsoluteDeviation,0.7033513784408569,8.420516967773438,3.972902199951932
"[23, 23, 23, 8, 23, 8, 16, 14]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu', 'tanh']",f6f0f808f6098069,700,Adam,MaxAbsoluteDeviation,0.7033513784408569,8.851790428161621,3.9467293999623507
"[23, 23, 23, 8, 23, 8, 16, 17]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu', 'sigmoid']",f6f0f808f6098096,700,Adam,MaxAbsoluteDeviation,0.7033513784408569,1.1105537414550781,3.965791800059378
"[23, 23, 23, 23, 23, 8, 16]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu']",f6f0f8f8f60980,700,Adam,MaxAbsoluteDeviation,0.6014847755432129,0.6919097900390625,3.670948600047268
"[23, 23, 23, 23, 23, 8, 16]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu']",f6f0f8f8f60980,183,Adam,MaxAbsoluteDeviation,0.9332694411277771,1.0444259643554688,1.4230865000281483
"[23, 23, 23, 23, 23, 8, 16]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu']",f6f0f8f8f60980,700,Adam,MaxAbsoluteDeviation,0.9332694411277771,1.2973251342773438,3.6869711000472307
"[23, 8, 23, 23, 23, 8, 16]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu']",f600f8f8f60980,183,Adam,MaxAbsoluteDeviation,1.698883056640625,0.9018592834472656,1.409967300016433
"[23, 8, 23, 23, 23, 8, 16]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu']",f600f8f8f60980,700,Adam,MaxAbsoluteDeviation,2.1257424354553223,1.0645771026611328,3.621919700060971
"[23, 8, 23, 23, 23, 8, 16]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu']",f600f8f8f60980,266,Adam,MaxAbsoluteDeviation,1.6476223468780518,1.872931957244873,1.739301300025545
"[23, 8, 23, 23, 23, 8, 16]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu']",f600f8f8f60980,152,Adam,MaxAbsoluteDeviation,0.7947008013725281,1.1367778778076172,1.2902060999767855
"[23, 8, 23, 23, 23, 8, 16]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu']",f600f8f8f60980,152,Adam,MaxAbsoluteDeviation,0.7947008013725281,8.522747993469238,1.2758958999766037
"[23, 8, 23, 23, 23, 8, 16]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu']",f600f8f8f60980,118,Adam,MaxAbsoluteDeviation,0.7947008013725281,1.2785587310791016,1.1554629999445751
"[23, 8, 23, 23, 23, 8, 16]","['sigmoid', 'elu', 'swish', 'swish', 'sigmoid', 'tanh', 'elu']",f600f8f8f60980,145,Adam,MaxAbsoluteDeviation,1.6577465534210205,1.2605400085449219,1.249998199986294
