shape,activations,loss_function,normalize,optimizer,validation_split,epochs,eps,experiments,use_rand_net,function,loss,huber_loss,log_cosh,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,mean_squared_logarithmic_error,relative,rae,my_mae,root_mean_squared_error,inlier_ratio,max_deviation,mean_deviation,val_loss,val_huber_loss,val_log_cosh,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_mean_squared_logarithmic_error,val_relative,val_rae,val_my_mae,val_root_mean_squared_error,val_inlier_ratio,val_max_deviation,val_mean_deviation,train_time,predict_loss,predict_huber_loss,predict_log_cosh,predict_mean_absolute_error,predict_mean_absolute_percentage_error,predict_mean_squared_error,predict_mean_squared_logarithmic_error,predict_relative,predict_rae,predict_my_mae,predict_root_mean_squared_error,predict_inlier_ratio,predict_max_deviation,predict_mean_deviation,predict_all_time
"[1, 4, 8, 16, 32, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",Huber,False,RMSprop,0.2,50,0.001,True,False,LF_ODE_3_solution,0.36082085967063904,0.36082085967063904,0.31543901562690735,0.744755744934082,41.73504638671875,0.7702605128288269,0.13342618942260742,0.4173504710197449,1.8753173351287842,1.595470905303955,0.8776448965072632,1.0,0.6486700773239136,0.4173504710197449,0.5951657891273499,0.5951657891273499,0.5175085067749023,1.0590524673461914,51.98811721801758,1.3177196979522705,0.21183431148529053,0.5198811888694763,2.967604398727417,1.7019023895263672,1.147919774055481,1.0,0.6581954956054688,0.5198811888694763,8.773843400005717,0.4297666549682617,0.4297666549682617,0.3750564455986023,0.8336155414581299,44.10477066040039,0.9367077350616455,0.1548546850681305,0.44104740023612976,2.0401031970977783,1.7563064098358154,0.9678366184234619,1.0,0.664989709854126,0.44104740023612976,1.8909705000114627
"[1, 4, 8, 16, 32, 1]","['swish', 'swish', 'swish', 'swish', 'linear']",Huber,False,RMSprop,0.2,50,0.001,True,False,LF_ODE_3_solution,0.8247230648994446,0.8247230648994446,0.7204091548919678,1.3185744285583496,80.42729187011719,1.954140067100525,0.5047040581703186,0.8042728900909424,3.3202099800109863,2.169114828109741,1.3979055881500244,1.0,0.8818963170051575,0.8042728900909424,1.143534779548645,1.143534779548645,1.0013957023620605,1.643534779548645,83.74076843261719,2.8972461223602295,0.6727257966995239,0.8374077081680298,4.605400562286377,2.2862486839294434,1.70212984085083,1.0,0.8841862082481384,0.8374077081680298,8.997037200024351,0.9223392605781555,0.9223392605781555,0.8071991801261902,1.4181559085845947,81.075439453125,2.252840518951416,0.5530346632003784,0.8107547163963318,3.4758527278900146,2.340642213821411,1.5009465217590332,1.0,0.8864845633506775,0.8107547163963318,1.8468511000392027
"[1, 4, 8, 16, 32, 1]","['tanh', 'tanh', 'tanh', 'tanh', 'linear']",Huber,False,RMSprop,0.2,50,0.001,True,False,LF_ODE_3_solution,0.2923135757446289,0.2923135757446289,0.2556127905845642,0.637762725353241,34.76340103149414,0.6105623245239258,0.09850617498159409,0.3476340174674988,1.6059056520462036,1.4676039218902588,0.7813848853111267,0.9375,0.5966832637786865,0.3477131426334381,0.4856747090816498,0.4856747090816498,0.423967182636261,0.9286084175109863,45.04304122924805,1.048834204673767,0.15648940205574036,0.45043039321899414,2.6020829677581787,1.5567216873168945,1.0241260528564453,1.0,0.6020481586456299,0.45043039321899414,8.794353800010867,0.34457290172576904,0.34457290172576904,0.3008947968482971,0.7098090052604675,36.52373504638672,0.7323256134986877,0.11191266030073166,0.36523759365081787,1.7361228466033936,1.6101852655410767,0.8557602763175964,0.9629999995231628,0.6096158027648926,0.3658568561077118,1.8133548000478186
"[1, 4, 8, 16, 32, 1]","['softplus', 'softplus', 'softplus', 'softplus', 'linear']",Huber,False,RMSprop,0.2,50,0.001,True,False,LF_ODE_3_solution,0.11878722906112671,0.11878722906112671,0.10890355706214905,0.3959108889102936,23.900911331176758,0.23757445812225342,0.032451145350933075,0.23900911211967468,0.9969155192375183,0.999117374420166,0.4874161183834076,0.875,0.46014130115509033,0.24212323129177094,0.20314201712608337,0.20314201712608337,0.17908261716365814,0.5271665453910828,24.39324951171875,0.4089979827404022,0.04819484055042267,0.24393250048160553,1.4771900177001953,1.1041909456253052,0.6395295262336731,1.0,0.42703595757484436,0.24393248558044434,8.597353499964811,0.14789007604122162,0.14789007604122162,0.13318319618701935,0.4379647374153137,24.03508949279785,0.29741665720939636,0.03776978701353073,0.24035078287124634,1.0626729726791382,1.1585850715637207,0.545359194278717,0.8999999761581421,0.4547804296016693,0.24285249412059784,1.822703999991063
"[1, 4, 8, 16, 32, 1]","['softsign', 'softsign', 'softsign', 'softsign', 'linear']",Huber,False,RMSprop,0.2,50,0.001,True,False,LF_ODE_3_solution,0.6251707077026367,0.6251707077026367,0.5464016795158386,1.09712553024292,65.52720642089844,1.4176509380340576,0.31128501892089844,0.6552720069885254,2.7625949382781982,1.9450148344039917,1.1906514167785645,1.0,0.7907840609550476,0.6552720069885254,0.915786862373352,0.915786862373352,0.7977555990219116,1.4117817878723145,71.1690673828125,2.187929630279541,0.4347674250602722,0.7116906642913818,3.955998182296753,2.0526342391967773,1.4791651964187622,1.0,0.7938379049301147,0.7116906642913818,8.610145100043155,0.709149181842804,0.709149181842804,0.619789183139801,1.1872663497924805,66.50556945800781,1.649536371231079,0.3432784080505371,0.6650558114051819,2.908756971359253,2.1069142818450928,1.2843427658081055,1.0,0.7978895306587219,0.6650558114051819,1.803513600025326
"[1, 10, 10, 10, 10, 10, 10, 1]","['elu', 'elu', 'elu', 'elu', 'elu', 'elu', 'linear']",Huber,False,RMSprop,0.2,50,0.001,True,False,LF_ODE_3_solution,0.8429240584373474,0.8429240584373474,0.7363006472587585,1.3378081321716309,81.7223129272461,2.005321979522705,0.5256384611129761,0.817223072052002,3.3686411380767822,2.188509464263916,1.4160939455032349,1.0,0.8897815346717834,0.817223072052002,1.1632368564605713,1.1632368564605713,1.0192079544067383,1.6632368564605713,84.80989074707031,2.962476968765259,0.6976155042648315,0.848098874092102,4.660608291625977,2.30607533454895,1.7211847305297852,1.0,0.8918539881706238,0.848098874092102,9.032365199993365,0.9412376880645752,0.9412376880645752,0.8238809704780579,1.4378042221069336,82.31604766845703,2.3090662956237793,0.5752930641174316,0.8231616020202637,3.524111747741699,2.360480308532715,1.5195611715316772,1.0,0.8940036296844482,0.8231616020202637,1.8690564999706112
"[1, 10, 10, 10, 10, 10, 10, 1]","['relu', 'relu', 'relu', 'relu', 'relu', 'relu', 'linear']",Huber,False,RMSprop,0.2,50,0.001,True,False,LF_ODE_3_solution,0.9527585506439209,0.9527585506439209,0.8323753476142883,1.4515483379364014,89.39120483398438,2.3225910663604736,0.6663410663604736,0.8939120173454285,3.6550421714782715,2.302262306213379,1.5240049362182617,1.0,0.9360300302505493,0.8939120769500732,1.2829492092132568,1.2829492092132568,1.1287789344787598,1.7829492092132568,91.31302642822266,3.375035285949707,0.86863112449646,0.9131302833557129,4.996057987213135,2.4257984161376953,1.8371268510818481,1.0,0.9381557703018188,0.9131302833557129,8.886976899986621,1.058174967765808,1.058174967765808,0.9275295734405518,1.5575122833251953,89.88670349121094,2.6676361560821533,0.7297075390815735,0.8988667726516724,3.818135976791382,2.4802041053771973,1.6332899332046509,1.0,0.9393853545188904,0.8988667726516724,1.8544366999994963
"[1, 10, 10, 10, 10, 10, 10, 1]","['gelu', 'gelu', 'gelu', 'gelu', 'gelu', 'gelu', 'linear']",Huber,False,RMSprop,0.2,50,0.001,True,False,LF_ODE_3_solution,1.009362816810608,1.009362816810608,0.8821591138839722,1.508976936340332,93.26338195800781,2.492610454559326,0.7500914335250854,0.9326337575912476,3.799649238586426,2.359691619873047,1.5788003206253052,1.0,0.9593790173530579,0.9326337575912476,1.3401117324829102,1.3401117324829102,1.181845784187317,1.8401117324829102,94.41831970214844,3.582139015197754,0.9641395807266235,0.9441832304000854,5.156235218048096,2.482961416244507,1.8926539421081543,1.0,0.9602630734443665,0.9441831707954407,9.857859199983068,1.1148532629013062,1.1148532629013062,0.978165328502655,1.6146743297576904,93.50181579589844,2.848966598510742,0.8166751861572266,0.9350182414054871,3.95853590965271,2.5373661518096924,1.687888264656067,1.0,0.961052656173706,0.9350182414054871,1.92760559997987
"[1, 10, 10, 10, 10, 10, 10, 1]","['selu', 'selu', 'selu', 'selu', 'selu', 'selu', 'linear']",Huber,False,RMSprop,0.2,50,0.001,True,False,LF_ODE_3_solution,0.46151718497276306,0.46151718497276306,0.40376949310302734,0.8931988477706909,51.84175491333008,1.008620262145996,0.1924784779548645,0.5184175968170166,2.249101400375366,1.7355554103851318,1.004300832748413,1.0,0.7056241631507874,0.5184175372123718,0.7114812731742859,0.7114812731742859,0.6174172759056091,1.192063808441162,59.273197174072266,1.6130764484405518,0.28006547689437866,0.5927320122718811,3.3403196334838867,1.828742265701294,1.2700694799423218,1.0,0.7072497010231018,0.5927320122718811,8.570695300004445,0.5277401208877563,0.5277401208877563,0.46079835295677185,0.969443142414093,52.80044937133789,1.1759403944015503,0.21168571710586548,0.5280048251152039,2.373769521713257,1.8827552795410156,1.0844078063964844,1.0,0.7129272222518921,0.5280048251152039,1.936904800008051
"[1, 10, 10, 10, 10, 10, 10, 1]","['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'linear']",Huber,False,RMSprop,0.2,50,0.001,True,False,LF_ODE_3_solution,0.11084248125553131,0.11084248125553131,0.10287439823150635,0.39019152522087097,24.465831756591797,0.22168496251106262,0.030686596408486366,0.24465832114219666,0.982513964176178,0.9370641708374023,0.47083431482315063,0.875,0.5157023668289185,0.24782049655914307,0.13012729585170746,0.13012729585170746,0.11848355084657669,0.4235086441040039,20.7692928314209,0.2602545917034149,0.02901744283735752,0.2076929211616516,1.1867269277572632,0.8970606327056885,0.5101515650749207,1.0,0.3469301462173462,0.2076929211616516,8.622571699961554,0.11986203491687775,0.11986203491687775,0.11149074882268906,0.418522447347641,25.93610382080078,0.23972666263580322,0.03177640959620476,0.2593610882759094,1.0148389339447021,0.9519065618515015,0.4896188974380493,0.8989999890327454,0.6241670250892639,0.2618793547153473,1.9998490000143647
"[1, 10, 10, 10, 10, 10, 10, 1]","['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']",Huber,False,RMSprop,0.2,50,0.001,True,False,LF_ODE_3_solution,0.821702241897583,0.821702241897583,0.7177751660346985,1.315364122390747,80.20991516113281,1.9457290172576904,0.5013012886047363,0.8020992279052734,3.312126398086548,2.1659858226776123,1.3948938846588135,1.0,0.8806241154670715,0.8020992279052734,1.1395390033721924,1.1395390033721924,0.9977959394454956,1.6395390033721924,83.52314758300781,2.8841657638549805,0.6677947044372559,0.8352314233779907,4.594203948974609,2.2823126316070557,1.6982831954956055,1.0,0.8826639652252197,0.8352314233779907,8.442929600016214,0.9184885025024414,0.9184885025024414,0.8038063645362854,1.4141343832015991,80.8201904296875,2.2415053844451904,0.5485990047454834,0.8082026243209839,3.4659762382507324,2.33670711517334,1.4971657991409302,1.0,0.8849951028823853,0.8082026243209839,1.8944642000133172
"[1, 10, 10, 10, 10, 10, 10, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",Huber,False,RMSprop,0.2,50,0.001,True,False,LF_ODE_3_solution,0.6201083064079285,0.6201083064079285,0.5420305132865906,1.090829849243164,65.06941986083984,1.4055087566375732,0.3073042631149292,0.6506941318511963,2.7467422485351562,1.941544532775879,1.1855415105819702,1.0,0.7893730998039246,0.6506941318511963,0.9208210706710815,0.9208210706710815,0.8023146390914917,1.4169466495513916,71.43034362792969,2.2038655281066895,0.43941444158554077,0.7143033742904663,3.970470905303955,2.0597963333129883,1.4845422506332397,1.0,0.7966077923774719,0.7143033742904663,8.69789299997501,0.7131686806678772,0.7131686806678772,0.6233691573143005,1.1915103197097778,66.73933410644531,1.6614876985549927,0.3468315601348877,0.6673932671546936,2.919161558151245,2.114199161529541,1.2889870405197144,1.0,0.8006503582000732,0.6673932671546936,1.9108072000090033
"[1, 10, 10, 10, 10, 10, 10, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",Huber,False,RMSprop,0.2,50,0.001,True,False,LF_ODE_3_solution,0.7343107461929321,0.7343107461929321,0.6414912343025208,1.2207461595535278,73.82914733886719,1.7058203220367432,0.40943092107772827,0.7382914423942566,3.0738754272460938,2.071460723876953,1.3060705661773682,1.0,0.842193067073822,0.7382915019989014,1.0475044250488281,1.0475044250488281,0.9154353141784668,1.5472426414489746,78.50852966308594,2.590087652206421,0.5625936985015869,0.7850852608680725,4.335577487945557,2.1900923252105713,1.6093748807907104,1.0,0.8469985723495483,0.7850852608680725,9.150555799948052,0.8312793970108032,0.8312793970108032,0.7270519733428955,1.3218060731887817,74.97972869873047,1.9889631271362305,0.4549286961555481,0.7497982382774353,3.239192485809326,2.2444980144500732,1.4103060960769653,1.0,0.8500389456748962,0.7497982382774353,1.8405714000109583
"[1, 10, 10, 10, 10, 10, 10, 1]","['swish', 'swish', 'swish', 'swish', 'swish', 'swish', 'linear']",Huber,False,RMSprop,0.2,50,0.001,True,False,LF_ODE_3_solution,0.9123128652572632,0.9123128652572632,0.796939492225647,1.4100807905197144,86.59521484375,2.2039268016815186,0.6114434599876404,0.8659521341323853,3.550625801086426,2.2607953548431396,1.484562873840332,1.0,0.9191707968711853,0.8659521341323853,1.2415316104888916,1.2415316104888916,1.0906167030334473,1.7415316104888916,89.06304931640625,3.2290596961975098,0.8053303360939026,0.8906306028366089,4.880000591278076,2.384381055831909,1.7969584465026855,1.0,0.922137975692749,0.8906305432319641,9.259413900028449,1.0174012184143066,1.0174012184143066,0.8912830948829651,1.51609468460083,87.26726531982422,2.5403354167938232,0.672333836555481,0.8726731538772583,3.7164077758789062,2.4387826919555664,1.5938429832458496,1.0,0.9236856698989868,0.8726731538772583,1.9351343999733217
"[1, 10, 10, 10, 10, 10, 10, 1]","['tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'linear']",Huber,False,RMSprop,0.2,50,0.001,True,False,LF_ODE_3_solution,0.7852975130081177,0.7852975130081177,0.6859947443008423,1.2763861417770386,77.58063507080078,1.8447651863098145,0.4614622890949249,0.7758063673973083,3.2139785289764404,2.1271088123321533,1.3582212924957275,1.0,0.8648179173469543,0.7758063077926636,1.0999810695648193,1.0999810695648193,0.9622941017150879,1.5999810695648193,81.37346649169922,2.7560677528381348,0.6206775307655334,0.8137346506118774,4.4833574295043945,2.2428321838378906,1.660140872001648,1.0,0.8673952221870422,0.8137346506118774,8.740080600022338,0.8807827234268188,0.8807827234268188,0.7705928087234497,1.3745440244674683,78.31502532958984,2.1311633586883545,0.5065029859542847,0.7831497192382812,3.3687281608581543,2.297236680984497,1.4598504304885864,1.0,0.8700312376022339,0.7831497192382812,1.850670200015884
"[1, 10, 10, 10, 10, 10, 10, 1]","['softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'linear']",Huber,False,RMSprop,0.2,50,0.001,True,False,LF_ODE_3_solution,0.45472392439842224,0.45472392439842224,0.3978143334388733,0.8821545839309692,50.999290466308594,0.9937957525253296,0.18839046359062195,0.5099929571151733,2.2212917804718018,1.7328693866729736,0.996893048286438,1.0,0.7045321464538574,0.5099929571151733,0.7164411544799805,0.7164411544799805,0.62183678150177,1.1968213319778442,59.472267150878906,1.6285089254379272,0.2836291491985321,0.5947226881980896,3.3536508083343506,1.839671015739441,1.2761304378509521,1.0,0.7114762663841248,0.5947226881980896,8.967482200008817,0.5306562185287476,0.5306562185287476,0.4633708894252777,0.9713838696479797,52.8177490234375,1.1853805780410767,0.21381670236587524,0.5281776785850525,2.3784923553466797,1.8940726518630981,1.0887517929077148,1.0,0.7172120809555054,0.5281776785850525,1.934701699996367
"[1, 10, 10, 10, 10, 10, 10, 1]","['softsign', 'softsign', 'softsign', 'softsign', 'softsign', 'softsign', 'linear']",Huber,False,RMSprop,0.2,50,0.001,True,False,LF_ODE_3_solution,0.8862210512161255,0.8862210512161255,0.7741230726242065,1.3830931186676025,84.77560424804688,2.1285414695739746,0.5780041217803955,0.8477560877799988,3.4826700687408447,2.2338013648986816,1.4589521884918213,1.0,0.9081958532333374,0.8477560877799988,1.210904598236084,1.210904598236084,1.0625646114349365,1.710904598236084,87.39932250976562,3.123319149017334,0.7614258527755737,0.8739932775497437,4.794179916381836,2.3537497520446777,1.7672914266586304,1.0,0.9102916121482849,0.8739932775497437,8.817539800016675,0.9874521493911743,0.9874521493911743,0.8647370934486389,1.4854693412780762,85.33042907714844,2.44840931892395,0.6326857805252075,0.853305459022522,3.6411855220794678,2.4081504344940186,1.5647393465042114,1.0,0.9120746850967407,0.853305459022522,1.9040132000227459
"[1, 80, 80, 80, 1]","['elu', 'elu', 'elu', 'linear']",Huber,False,RMSprop,0.2,50,0.001,True,False,LF_ODE_3_solution,0.005848138593137264,0.005848138593137264,0.005819711834192276,0.09299507737159729,5.73311710357666,0.011696277186274529,0.001462440239265561,0.05733117088675499,0.23416440188884735,0.24344420433044434,0.10814932733774185,0.625,0.09897702932357788,0.06398424506187439,0.01258744578808546,0.01258744578808546,0.012425467371940613,0.11541756987571716,5.5668840408325195,0.02517489157617092,0.002373926807194948,0.05566883087158203,0.32341521978378296,0.29768872261047363,0.1586659699678421,0.5,0.11512844264507294,0.0723479837179184,8.606613099982496,0.008228295482695103,0.008228295482695103,0.008145355619490147,0.10081265866756439,5.620020389556885,0.016456590965390205,0.00174993509426713,0.0562002919614315,0.2453303039073944,0.3278726637363434,0.12828324735164642,0.5960000157356262,0.12401167303323746,0.06527434289455414,2.096459100022912
"[1, 80, 80, 80, 1]","['relu', 'relu', 'relu', 'linear']",Huber,False,RMSprop,0.2,50,0.001,True,False,LF_ODE_3_solution,0.033321838825941086,0.033321838825941086,0.0326865017414093,0.22611583769321442,15.268287658691406,0.06664367765188217,0.009752413257956505,0.15268287062644958,0.569366455078125,0.47486257553100586,0.25815436244010925,0.875,0.32213664054870605,0.15712867677211761,0.04758727177977562,0.04758727177977562,0.04567502439022064,0.24418431520462036,11.835944175720215,0.09517454355955124,0.009650065563619137,0.11835944652557373,0.6842365860939026,0.5579714775085449,0.3085037171840668,0.75,0.21579046547412872,0.1233048290014267,8.62864280003123,0.0391254760324955,0.0391254760324955,0.037980642169713974,0.23517824709415436,14.209936141967773,0.078250952064991,0.009842081926763058,0.14209939539432526,0.5701184272766113,0.5974904894828796,0.27973371744155884,0.8240000009536743,0.2967067062854767,0.14650703966617584,1.7624024999677204
"[1, 80, 80, 80, 1]","['gelu', 'gelu', 'gelu', 'linear']",Huber,False,RMSprop,0.2,50,0.001,True,False,LF_ODE_3_solution,0.025670230388641357,0.025670230388641357,0.025300441309809685,0.200294628739357,13.604053497314453,0.051340460777282715,0.007619703188538551,0.13604053854942322,0.5043478608131409,0.41147613525390625,0.226584330201149,0.8125,0.2832357883453369,0.1404106616973877,0.0360272042453289,0.0360272042453289,0.03490588068962097,0.20973557233810425,10.207748413085938,0.0720544084906578,0.0072222305461764336,0.10207748413085938,0.5877066850662231,0.48592138290405273,0.2684295177459717,0.75,0.18792574107646942,0.10956208407878876,9.130109199963044,0.029942288994789124,0.029942288994789124,0.029271112754940987,0.20662270486354828,12.577807426452637,0.05988457798957825,0.0075819725170731544,0.1257779896259308,0.5010136961936951,0.5215370655059814,0.24471326172351837,0.800000011920929,0.2620162069797516,0.13078099489212036,1.8498014000360854
"[1, 80, 80, 80, 1]","['selu', 'selu', 'selu', 'linear']",Huber,False,RMSprop,0.2,50,0.001,True,False,LF_ODE_3_solution,0.003576453309506178,0.003576453309506178,0.003560725599527359,0.06409254670143127,3.8293745517730713,0.007152906619012356,0.0008600938017480075,0.0382937416434288,0.16138695180416107,0.21445560455322266,0.084574855864048,0.25,0.09597796201705933,0.05713352560997009,0.007095733657479286,0.007095733657479286,0.007068738341331482,0.11002707481384277,5.737120628356934,0.014191467314958572,0.0015313324984163046,0.05737121403217316,0.308310329914093,0.18106722831726074,0.11912794411182404,0.75,0.07753212004899979,0.06321308016777039,8.4357923999778,0.004997763317078352,0.004997763317078352,0.004979957826435566,0.0856509879231453,5.014613151550293,0.009995526634156704,0.0012262745294719934,0.05014609917998314,0.21087646484375,0.2103356271982193,0.09997762739658356,0.5320000052452087,0.08565197139978409,0.061718299984931946,1.838967599964235
"[1, 80, 80, 80, 1]","['exponential', 'exponential', 'exponential', 'linear']",Huber,False,RMSprop,0.2,50,0.001,True,False,LF_ODE_3_solution,0.12044645845890045,0.12044645845890045,0.10951974242925644,0.38974106311798096,22.52655792236328,0.2409350574016571,0.03236030042171478,0.22526556253433228,0.9813796877861023,1.02596116065979,0.49085137248039246,0.9375,0.4171246886253357,0.2273176908493042,0.09669320285320282,0.09669320285320282,0.0905226618051529,0.3431552052497864,17.7093563079834,0.19338640570640564,0.021677711978554726,0.17709358036518097,0.9615660309791565,0.7377357482910156,0.43975719809532166,0.75,0.32597869634628296,0.18875735998153687,8.557033999997657,0.11289804428815842,0.11289804428815842,0.10625752806663513,0.4143843650817871,27.51024055480957,0.22579608857631683,0.031429473310709,0.27510231733322144,1.0071494579315186,0.801686704158783,0.475180059671402,0.8949999809265137,0.7106063365936279,0.2777320146560669,1.8283572000218555
"[1, 80, 80, 80, 1]","['linear', 'linear', 'linear', 'linear']",Huber,False,RMSprop,0.2,50,0.001,True,False,LF_ODE_3_solution,0.00265255244448781,0.00265255244448781,0.0026463456451892853,0.06118141487240791,3.644829750061035,0.00530510488897562,0.0006419147830456495,0.03644830733537674,0.1540566384792328,0.1679389476776123,0.07283615320920944,0.3125,0.06827887892723083,0.051624663174152374,0.006293210666626692,0.006293210666626692,0.006253078579902649,0.08105117082595825,3.930999279022217,0.012586421333253384,0.0011708643287420273,0.039309993386268616,0.22711603343486786,0.20932912826538086,0.11218921840190887,0.5,0.08095616102218628,0.05826735123991966,8.356996999995317,0.003963025752454996,0.003963025752454996,0.003942409530282021,0.06852727383375168,3.743037462234497,0.007926051504909992,0.0008225106284953654,0.03743038326501846,0.16715756058692932,0.23364055156707764,0.08902837336063385,0.28600001335144043,0.08838283270597458,0.053628742694854736,1.7835695000248961
"[1, 80, 80, 80, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'linear']",Huber,False,RMSprop,0.2,50,0.001,True,False,LF_ODE_3_solution,0.10766905546188354,0.10766905546188354,0.10122352093458176,0.39690062403678894,26.357025146484375,0.2153381109237671,0.03080502338707447,0.26357024908065796,0.9994077086448669,0.850200891494751,0.46404537558555603,0.875,0.6085128784179688,0.26669496297836304,0.15364022552967072,0.15364022552967072,0.13779175281524658,0.46318304538726807,22.179330825805664,0.30728045105934143,0.03471629321575165,0.22179332375526428,1.297899842262268,0.9762403964996338,0.5543288588523865,1.0,0.37755221128463745,0.2217932939529419,8.316983599972446,0.1265529990196228,0.1265529990196228,0.11640018224716187,0.421299010515213,24.96299934387207,0.2532595098018646,0.03276647627353668,0.2496299296617508,1.0211565494537354,1.0306230783462524,0.503248929977417,0.8999999761581421,0.556952714920044,0.25213250517845154,1.8441762999864295
"[1, 80, 80, 80, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",Huber,False,RMSprop,0.2,50,0.001,True,False,LF_ODE_3_solution,0.10769183933734894,0.10769183933734894,0.10124413669109344,0.3969472050666809,26.360721588134766,0.21538367867469788,0.030812058597803116,0.2636072039604187,0.9995249509811401,0.8502466678619385,0.46409446001052856,0.875,0.6086227893829346,0.2667315602302551,0.15366028249263763,0.15366028249263763,0.13780823349952698,0.46321600675582886,22.181156158447266,0.30732056498527527,0.03472157195210457,0.22181157767772675,1.2979921102523804,0.9763013124465942,0.5543650388717651,1.0,0.3775757849216461,0.22181156277656555,8.554800699988846,0.12657637894153595,0.12657637894153595,0.11642086505889893,0.42134472727775574,24.966243743896484,0.2533068060874939,0.03277341276407242,0.24966269731521606,1.0212661027908325,1.030686855316162,0.5032959580421448,0.8999999761581421,0.5570582747459412,0.2521648108959198,1.8763105999678373
"[1, 80, 80, 80, 1]","['swish', 'swish', 'swish', 'linear']",Huber,False,RMSprop,0.2,50,0.001,True,False,LF_ODE_3_solution,0.039834633469581604,0.039834633469581604,0.038945794105529785,0.24701634049415588,16.758403778076172,0.07966926693916321,0.01172416191548109,0.16758403182029724,0.6219945549964905,0.5087381601333618,0.28225743770599365,0.875,0.36523938179016113,0.17189353704452515,0.05491599813103676,0.05491599813103676,0.05244706571102142,0.26565995812416077,12.90136432647705,0.10983199626207352,0.011263796128332615,0.12901362776756287,0.7444141507148743,0.5959500074386597,0.3314090967178345,0.75,0.23047831654548645,0.1321765035390854,8.709395500016399,0.04618803784251213,0.04618803784251213,0.04466430842876434,0.25640228390693665,15.5669527053833,0.09237607568502426,0.011756004765629768,0.15566951036453247,0.6215692162513733,0.6364266276359558,0.30393433570861816,0.8360000252723694,0.33709871768951416,0.15975594520568848,1.8997580999857746
"[1, 80, 80, 80, 1]","['tanh', 'tanh', 'tanh', 'linear']",Huber,False,RMSprop,0.2,50,0.001,True,False,LF_ODE_3_solution,0.006175198592245579,0.006175198592245579,0.006141629070043564,0.09438904374837875,5.7585978507995605,0.012350397184491158,0.001516552409157157,0.057585980743169785,0.23767444491386414,0.25515294075012207,0.11113233864307404,0.625,0.10373744368553162,0.06444326788187027,0.013850677758455276,0.013850677758455276,0.013651683926582336,0.1201755702495575,5.761919021606445,0.027701355516910553,0.0026013280730694532,0.057619184255599976,0.33674776554107666,0.313793420791626,0.16643723845481873,0.5,0.1213567927479744,0.07399062812328339,8.437083100026939,0.008943935856223106,0.008943935856223106,0.008842299692332745,0.10374333709478378,5.728091239929199,0.017887871712446213,0.0018785257125273347,0.05728083476424217,0.25237783789634705,0.3457237184047699,0.13374555110931396,0.6010000109672546,0.1307307928800583,0.06631576269865036,1.818788000033237
"[1, 80, 80, 80, 1]","['softplus', 'softplus', 'softplus', 'linear']",Huber,False,RMSprop,0.2,50,0.001,True,False,LF_ODE_3_solution,0.10422125458717346,0.10422125458717346,0.09849979728460312,0.3939582109451294,26.761886596679688,0.20844250917434692,0.030274461954832077,0.26761889457702637,0.9919986128807068,0.7966474294662476,0.456555038690567,0.875,0.633242130279541,0.2708791196346283,0.15575969219207764,0.15575969219207764,0.13953247666358948,0.4656847417354584,22.149621963500977,0.3115193843841553,0.0352119579911232,0.22149622440338135,1.3049099445343018,0.9819111824035645,0.5581392049789429,1.0,0.37974533438682556,0.22149622440338135,8.35552350000944,0.12452422082424164,0.12452422082424164,0.11436596512794495,0.4147035777568817,24.225433349609375,0.24922238290309906,0.031960245221853256,0.24225419759750366,1.005184531211853,1.0356265306472778,0.4992217719554901,0.8980000019073486,0.5244617462158203,0.24480725824832916,2.031140699982643
"[1, 80, 80, 80, 1]","['softsign', 'softsign', 'softsign', 'linear']",Huber,False,RMSprop,0.2,50,0.001,True,False,LF_ODE_3_solution,0.03868461400270462,0.03868461400270462,0.037709400057792664,0.23959685862064362,15.652400970458984,0.07736922800540924,0.010732035152614117,0.15652400255203247,0.603312075138092,0.5550638437271118,0.2781532406806946,0.875,0.29256975650787354,0.16078943014144897,0.06256069988012314,0.06256069988012314,0.059241726994514465,0.2787352204322815,13.338834762573242,0.12512139976024628,0.012793151661753654,0.13338835537433624,0.7810527682304382,0.6451873779296875,0.35372504591941833,0.75,0.2495204359292984,0.13592958450317383,8.393901599978562,0.04742945358157158,0.04742945358157158,0.045550741255283356,0.25317707657814026,14.787312507629395,0.09485890716314316,0.01142431702464819,0.14787304401397705,0.6135463118553162,0.689872682094574,0.30799174308776855,0.8389999866485596,0.2708311378955841,0.15189336240291595,1.8104601000086404
