shape,activations,loss_function,normalize,optimizer,validation_split,epochs,eps,experiments,use_rand_net,function,loss,huber_loss,log_cosh,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,mean_squared_logarithmic_error,relative,rae,my_mae,root_mean_squared_error,inlier_ratio,max_deviation,mean_deviation,val_loss,val_huber_loss,val_log_cosh,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_mean_squared_logarithmic_error,val_relative,val_rae,val_my_mae,val_root_mean_squared_error,val_inlier_ratio,val_max_deviation,val_mean_deviation,train_time,predict_loss,predict_huber_loss,predict_log_cosh,predict_mean_absolute_error,predict_mean_absolute_percentage_error,predict_mean_squared_error,predict_mean_squared_logarithmic_error,predict_relative,predict_rae,predict_my_mae,predict_root_mean_squared_error,predict_inlier_ratio,predict_max_deviation,predict_mean_deviation,predict_all_time
"[1, 80, 80, 80, 1]","['elu', 'elu', 'elu', 'linear']",Huber,False,RMSprop,0.2,200,0.001,True,False,LF_ODE_1_solution,1.0279215574264526,1.0279215574264526,0.9186180233955383,1.4720250368118286,41.14276885986328,3.175334930419922,0.11394401639699936,0.41142767667770386,0.34257686138153076,4.401314735412598,1.7819468975067139,0.875,1.8218315839767456,0.41292423009872437,0.38736841082572937,0.38736841082572937,0.3418808877468109,0.8449172973632812,30.061954498291016,0.7996494174003601,0.04828948900103569,0.30061954259872437,0.7737893462181091,1.3156743049621582,0.8942312002182007,1.0,0.4371472895145416,0.30061954259872437,23.21650690000388,1.0178604125976562,1.0178604125976562,0.931777834892273,1.4508389234542847,34.325477600097656,4.19857931137085,0.10055384784936905,0.34325501322746277,0.34906306862831116,6.155143737792969,2.0490434169769287,0.9079999923706055,1.6290642023086548,0.3455559313297272,1.9196930000034627
"[1, 80, 80, 80, 1]","['relu', 'relu', 'relu', 'linear']",Huber,False,RMSprop,0.2,200,0.001,True,False,LF_ODE_1_solution,0.30070048570632935,0.30070048570632935,0.275583416223526,0.5913007259368896,11.520626068115234,0.8925880789756775,0.010195529088377953,0.1152062714099884,0.13761040568351746,3.0305166244506836,0.9447687864303589,0.75,0.2764543294906616,0.12301690131425858,0.06089448928833008,0.06089448928833008,0.0575421005487442,0.2625526189804077,8.402194023132324,0.12178897857666016,0.004887820221483707,0.0840219110250473,0.24045006930828094,0.6474556922912598,0.3489827811717987,0.75,0.14106811583042145,0.09169749915599823,23.000393099995563,0.3248734474182129,0.3248734474182129,0.2922036945819855,0.6253674030303955,10.200895309448242,0.8934313654899597,0.007798496168106794,0.10200893878936768,0.15050283074378967,3.013028621673584,0.9452149868011475,0.7839999794960022,0.18155673146247864,0.10754388570785522,1.998456899978919
"[1, 80, 80, 80, 1]","['gelu', 'gelu', 'gelu', 'linear']",Huber,False,RMSprop,0.2,200,0.001,True,False,LF_ODE_1_solution,0.45515239238739014,0.45515239238739014,0.41291242837905884,0.8405231833457947,25.696704864501953,1.287660002708435,0.08130687475204468,0.2569670081138611,0.1956106722354889,3.2648134231567383,1.1347510814666748,0.8125,1.0677378177642822,0.26199984550476074,0.20316918194293976,0.20316918194293976,0.17885543406009674,0.49635523557662964,18.141082763671875,0.407522588968277,0.03017767332494259,0.18141083419322968,0.4545704126358032,1.0688247680664062,0.6383749842643738,0.75,0.43105629086494446,0.18469195067882538,22.700369400001364,0.47534066438674927,0.47534066438674927,0.42486318945884705,0.8780604600906372,22.538331985473633,1.2533788681030273,0.05305387079715729,0.22538317739963531,0.21285192668437958,3.2062437534332275,1.1195440292358398,0.8600000143051147,0.8933959007263184,0.228864848613739,2.017295900004683
"[1, 80, 80, 80, 1]","['selu', 'selu', 'selu', 'linear']",Huber,False,RMSprop,0.2,200,0.001,True,False,LF_ODE_1_solution,0.6471683382987976,0.6471683382987976,0.5894380807876587,0.9992086887359619,31.3260555267334,2.1838371753692627,0.09629141539335251,0.31326058506965637,0.23254074156284332,4.213418960571289,1.4777811765670776,0.75,1.7879313230514526,0.3201884925365448,0.44494161009788513,0.44494161009788513,0.38386571407318115,0.8358491659164429,25.62125015258789,0.9240300059318542,0.03666006773710251,0.2562125027179718,0.765484631061554,1.3658719062805176,0.9612647891044617,1.0,0.3682037591934204,0.2562125027179718,23.71695269999327,0.710111677646637,0.710111677646637,0.626072108745575,1.1456269025802612,27.02581787109375,1.9102612733840942,0.056803468614816666,0.27025818824768066,0.278216153383255,3.6324551105499268,1.3821220397949219,0.9110000133514404,1.0220786333084106,0.2724749743938446,1.8831093000189867
"[1, 80, 80, 80, 1]","['exponential', 'exponential', 'exponential', 'linear']",Huber,False,RMSprop,0.2,200,0.001,True,False,LF_ODE_1_solution,0.8546329140663147,0.8546329140663147,0.752111554145813,1.3001093864440918,43.5461311340332,2.2699358463287354,0.08488734066486359,0.4354613423347473,0.30256780982017517,3.325150489807129,1.5066306591033936,0.875,1.379666805267334,0.4387187659740448,1.375291347503662,1.375291347503662,1.2055866718292236,1.875291347503662,74.15023803710938,3.5214009284973145,0.17821919918060303,0.7415024638175964,1.7174230813980103,1.9527077674865723,1.8765395879745483,1.0,1.1480695009231567,0.7415024042129517,23.963518900010968,1.0041067600250244,1.0041067600250244,0.8770169019699097,1.4694207906723022,54.38432312011719,2.474663496017456,0.12290167063474655,0.5438433289527893,0.36137405037879944,1.954315185546875,1.573106288909912,0.8460000157356262,1.5099506378173828,0.5476389527320862,2.033992799988482
"[1, 80, 80, 80, 1]","['linear', 'linear', 'linear', 'linear']",Huber,False,RMSprop,0.2,200,0.001,True,False,LF_ODE_1_solution,1.036606788635254,1.036606788635254,0.9282986521720886,1.4923834800720215,40.539794921875,3.212710380554199,0.11031000316143036,0.4053979516029358,0.3473148047924042,4.395746231079102,1.7924035787582397,0.9375,1.756145715713501,0.40690070390701294,0.4038023352622986,0.4038023352622986,0.3541712164878845,0.8568527698516846,29.217548370361328,0.8341065049171448,0.040347810834646225,0.2921754717826843,0.7847200632095337,1.3255877494812012,0.9132943153381348,1.0,0.3316386640071869,0.2921754717826843,22.850879200006602,1.0304679870605469,1.0304679870605469,0.9444058537483215,1.4628887176513672,33.13452911376953,4.321725845336914,0.09162139892578125,0.3313450813293457,0.35182708501815796,6.253917694091797,2.07887601852417,0.9100000262260437,1.5664135217666626,0.3336031138896942,1.9248892999894451
"[1, 80, 80, 80, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'linear']",Huber,False,RMSprop,0.2,200,0.001,True,False,LF_ODE_1_solution,3.725938558578491,3.725938558578491,3.560872793197632,4.222958564758301,116.96223449707031,27.257322311401367,0.5168325901031494,1.1696224212646484,0.9827876091003418,12.044584274291992,5.220854759216309,1.0,4.231403827667236,1.1696223020553589,1.8716042041778564,1.8716042041778564,1.729677438735962,2.267193555831909,109.75735473632812,6.9429931640625,0.34958669543266296,1.0975735187530518,2.07633376121521,3.719597816467285,2.634956121444702,0.75,2.371720314025879,1.1059415340423584,23.448431199998595,3.599626064300537,3.599626064300537,3.4384305477142334,4.078545093536377,107.50665283203125,27.607330322265625,0.48550674319267273,1.0750657320022583,0.9780343770980835,13.252395629882812,5.254267692565918,0.9670000076293945,3.877964735031128,1.0758999586105347,1.962013999989722
"[1, 80, 80, 80, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",Huber,False,RMSprop,0.2,200,0.001,True,False,LF_ODE_1_solution,3.7267470359802246,3.7267470359802246,3.56168270111084,4.223765850067139,116.96337127685547,27.270004272460938,0.5170265436172485,1.1696336269378662,0.9829753637313843,12.047306060791016,5.222068786621094,1.0,4.231593608856201,1.1696336269378662,1.8728173971176147,1.8728173971176147,1.7308825254440308,2.268566131591797,109.819091796875,6.95043420791626,0.34985116124153137,1.0981909036636353,2.0775907039642334,3.72159481048584,2.6363675594329834,0.75,2.3729937076568604,1.1065254211425781,24.85242469998775,3.600459337234497,3.600459337234497,3.4392549991607666,4.0793867111206055,107.55513763427734,27.61358070373535,0.48572081327438354,1.0755513906478882,0.9782403111457825,13.252812385559082,5.2548627853393555,0.9670000076293945,3.88022780418396,1.0763860940933228,1.907604599982733
"[1, 80, 80, 80, 1]","['swish', 'swish', 'swish', 'linear']",Huber,False,RMSprop,0.2,200,0.001,True,False,LF_ODE_1_solution,0.48603904247283936,0.48603904247283936,0.426371693611145,0.9196957349777222,28.548908233642578,1.1069064140319824,0.08337690681219101,0.2854890823364258,0.21403609216213226,2.404831886291504,1.0520962476730347,0.875,1.2049965858459473,0.2881970703601837,0.14386308193206787,0.14386308193206787,0.1324044018983841,0.4262999892234802,18.112300872802734,0.28772616386413574,0.037534199655056,0.18112300336360931,0.39041265845298767,0.7911381721496582,0.536401093006134,0.75,0.5044519901275635,0.19122788310050964,23.81516329999431,0.4940153956413269,0.4940153956413269,0.451961487531662,0.8709807395935059,23.40519905090332,1.5811939239501953,0.07039414346218109,0.23405210673809052,0.20954054594039917,3.9489123821258545,1.2574553489685059,0.8270000219345093,1.0891246795654297,0.2383413016796112,2.00859130002209
"[1, 80, 80, 80, 1]","['tanh', 'tanh', 'tanh', 'linear']",Huber,False,RMSprop,0.2,200,0.001,True,False,LF_ODE_1_solution,1.2901265621185303,1.2901265621185303,1.1911423206329346,1.718536138534546,40.55803680419922,5.863401412963867,0.12100979685783386,0.40558040142059326,0.39994609355926514,6.690487861633301,2.4214460849761963,0.875,1.9035556316375732,0.40918129682540894,0.875849723815918,0.875849723815918,0.760185718536377,1.2719625234603882,39.380096435546875,2.12713360786438,0.07938525080680847,0.39380091428756714,1.1648845672607422,1.9527273178100586,1.4584696292877197,1.0,0.5862669348716736,0.3938009440898895,22.675649500015425,1.363434076309204,1.363434076309204,1.250791072845459,1.8114681243896484,37.478153228759766,6.010465621948242,0.09772759675979614,0.37478187680244446,0.43722671270370483,7.115738868713379,2.451625108718872,0.9319999814033508,1.1753853559494019,0.3764722943305969,1.9021425000100862
"[1, 80, 80, 80, 1]","['softplus', 'softplus', 'softplus', 'linear']",Huber,False,RMSprop,0.2,200,0.001,True,False,LF_ODE_1_solution,3.0338618755340576,3.0338618755340576,2.8718647956848145,3.5101077556610107,104.9627456665039,18.39165496826172,0.3779014050960541,1.049627423286438,0.8168894648551941,10.010383605957031,4.288549423217773,0.9375,3.6268467903137207,1.0505423545837402,0.6306909322738647,0.6306909322738647,0.5458239316940308,1.1255693435668945,48.2355842590332,1.3505806922912598,0.093594029545784,0.48235583305358887,1.0308152437210083,1.591618299484253,1.1621448993682861,1.0,1.0148606300354004,0.48235583305358887,23.520988300006138,2.949859142303467,2.949859142303467,2.819020986557007,3.4129762649536133,58.752593994140625,25.197546005249023,0.3196784257888794,0.5875263214111328,0.8145700097084045,13.265705108642578,5.019715785980225,0.9570000171661377,1.638944387435913,0.5885899066925049,2.0774830000009388
"[1, 80, 80, 80, 1]","['softsign', 'softsign', 'softsign', 'linear']",Huber,False,RMSprop,0.2,200,0.001,True,False,LF_ODE_1_solution,0.7542957067489624,0.7542957067489624,0.7097927331924438,1.0575239658355713,19.2083683013916,3.6311252117156982,0.04938024282455444,0.1920836716890335,0.24611212313175201,5.908205032348633,1.9055511951446533,0.75,0.9085848331451416,0.20092421770095825,0.22853079438209534,0.22853079438209534,0.21010857820510864,0.6461343169212341,22.851972579956055,0.4570615887641907,0.024376951158046722,0.2285197675228119,0.591740608215332,0.7971174716949463,0.6760632991790771,1.0,0.2962726056575775,0.2285197377204895,23.8582039999892,0.8136372566223145,0.8136372566223145,0.7676198482513428,1.2166876792907715,19.03325843811035,4.090832710266113,0.030472921207547188,0.19033269584178925,0.2908622622489929,6.708678722381592,2.022580623626709,0.9139999747276306,0.3768269419670105,0.1924624741077423,1.9258740000077523
"[1, 32, 16, 8, 4, 1]","['elu', 'elu', 'elu', 'elu', 'linear']",MeanSquaredError,False,Adam,0.2,50,0.001,True,False,LF_ODE_1_solution,67.64047241210938,6.002168655395508,5.833822250366211,6.501804828643799,96.38362884521484,67.64047241210938,3.3400931358337402,0.9638363122940063,1.513131856918335,17.170183181762695,8.224382400512695,1.0,0.9931975603103638,0.9638363122940063,10.250592231750488,2.4064176082611084,2.2299046516418457,2.9064176082611084,95.3973617553711,10.250592231750488,1.6118748188018799,0.953973650932312,2.66174578666687,5.087835788726807,3.2016546726226807,1.0,0.9771184325218201,0.953973650932312,9.561830000020564,65.34806823730469,5.733889579772949,5.560286521911621,6.2338080406188965,96.31961822509766,65.34806823730469,3.1801817417144775,0.9631965756416321,1.5003894567489624,18.426921844482422,8.083815574645996,1.0,0.9933008551597595,0.9631965756416321,1.8971458000014536
"[1, 32, 16, 8, 4, 1]","['relu', 'relu', 'relu', 'relu', 'linear']",MeanSquaredError,False,Adam,0.2,50,0.001,True,False,LF_ODE_1_solution,67.95753479003906,6.024184703826904,5.855119705200195,6.52392578125,97.0206069946289,67.95753479003906,3.4119505882263184,0.970206081867218,1.5182799100875854,17.1966552734375,8.243636131286621,1.0,0.9947288036346436,0.970206081867218,10.396909713745117,2.4307501316070557,2.2535181045532227,2.9307501316070557,96.33673095703125,10.396909713745117,1.6674562692642212,0.963367223739624,2.6840298175811768,5.114567279815674,3.224423885345459,1.0,0.9822521805763245,0.963367223739624,9.940594299987424,65.70465087890625,5.759941577911377,5.585588455200195,6.2599029541015625,97.06957244873047,65.70465087890625,3.2623074054718018,0.9706965684890747,1.506752610206604,18.45815086364746,8.105840682983398,1.0,0.9949905276298523,0.9706965684890747,1.850756800005911
"[1, 32, 16, 8, 4, 1]","['gelu', 'gelu', 'gelu', 'gelu', 'linear']",MeanSquaredError,False,Adam,0.2,50,0.001,True,False,LF_ODE_1_solution,69.14375305175781,6.1144890785217285,5.941805839538574,6.61448860168457,99.99481201171875,69.14375305175781,3.7137930393218994,0.9999480843544006,1.539355993270874,17.28666114807129,8.315272331237793,1.0,1.0001832246780396,0.9999480843544006,10.933123588562012,2.5209336280822754,2.3411154747009277,3.0209336280822754,99.91606140136719,10.933123588562012,1.8904505968093872,0.9991605877876282,2.7666213512420654,5.2044525146484375,3.3065273761749268,1.0,0.999514639377594,0.9991605877876282,9.663859799999045,66.8350830078125,5.849861145019531,5.672537326812744,6.349859237670898,99.93286895751953,66.8350830078125,3.5558433532714844,0.99932861328125,1.5287209749221802,18.54742431640625,8.175272941589355,1.0,0.9998266696929932,0.99932861328125,1.923319800000172
"[1, 32, 16, 8, 4, 1]","['selu', 'selu', 'selu', 'selu', 'linear']",MeanSquaredError,False,Adam,0.2,50,0.001,True,False,LF_ODE_1_solution,64.462890625,5.765015602111816,5.605851173400879,6.260714530944824,88.80641174316406,64.462890625,2.7086105346679688,0.8880641460418701,1.4570239782333374,16.91444206237793,8.028878211975098,1.0,0.9784043431282043,0.8880640864372253,8.870200157165527,2.1611194610595703,1.9944618940353394,2.6611194610595703,85.75877380371094,8.870200157165527,1.16057550907135,0.8575876951217651,2.4370975494384766,4.834374904632568,2.978288173675537,1.0,0.9284412860870361,0.8575876951217651,9.334823999990476,62.18403625488281,5.4850945472717285,5.320448875427246,5.982949256896973,88.62294006347656,62.18403625488281,2.5458874702453613,0.8862298727035522,1.439157247543335,18.15999984741211,7.885685443878174,1.0,0.9788434505462646,0.8862298727035522,1.8654778000200167
"[1, 32, 16, 8, 4, 1]","['exponential', 'exponential', 'exponential', 'exponential', 'linear']",MeanSquaredError,False,Adam,0.2,50,0.001,True,False,LF_ODE_1_solution,20.093809127807617,2.7139742374420166,2.6014575958251953,3.174938678741455,47.20594024658203,20.093809127807617,0.2333037406206131,0.472059428691864,0.7388872504234314,10.635063171386719,4.482611656188965,0.9375,1.0647952556610107,0.4721446931362152,2.029921054840088,0.6610912680625916,0.6051530838012695,1.0316094160079956,27.173383712768555,2.029921054840088,0.10069940239191055,0.271733820438385,0.9447651505470276,2.6825437545776367,1.424752950668335,1.0,0.5151823163032532,0.271733820438385,9.807689499983098,33.275543212890625,3.4790875911712646,3.364243745803833,3.8906948566436768,44.987979888916016,33.275543212890625,0.48231104016304016,0.44987982511520386,0.9312040209770203,14.323161125183105,5.768495559692383,0.9520000219345093,0.7715088129043579,0.4510771632194519,1.7020992999896407
"[1, 32, 16, 8, 4, 1]","['linear', 'linear', 'linear', 'linear', 'linear']",MeanSquaredError,False,Adam,0.2,50,0.001,True,False,LF_ODE_1_solution,66.73136901855469,5.934593200683594,5.768916130065918,6.43367338180542,94.2352523803711,66.73136901855469,3.140552282333374,0.9423525333404541,1.497275948524475,17.097715377807617,8.168927192687988,1.0,0.9890056848526001,0.9423524737358093,9.855873107910156,2.3384077548980713,2.1641993522644043,2.8384077548980713,92.72416687011719,9.855873107910156,1.4692308902740479,0.9272416830062866,2.599461317062378,5.017553329467773,3.139406442642212,1.0,0.963620662689209,0.9272417426109314,9.104263899993384,64.4520034790039,5.664299964904785,5.493094444274902,6.164000988006592,94.18012237548828,64.4520034790039,2.981337070465088,0.9418015480041504,1.4833506345748901,18.351823806762695,8.028200149536133,1.0,0.9892330765724182,0.9418015480041504,1.5138861000014003
"[1, 32, 16, 8, 4, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",MeanSquaredError,False,Adam,0.2,50,0.001,True,False,LF_ODE_1_solution,66.33866119384766,5.900184154510498,5.736303329467773,6.398628234863281,92.9197769165039,66.33866119384766,3.0538110733032227,0.9291977882385254,1.4891198873519897,17.071401596069336,8.144854545593262,1.0,0.987483561038971,0.9291977882385254,9.665349960327148,2.3031578063964844,2.1304311752319336,2.8031578063964844,91.27685546875,9.665349960327148,1.4031286239624023,0.912768542766571,2.567178726196289,4.986998558044434,3.108914613723755,1.0,0.9577526450157166,0.912768542766571,9.120956099999603,64.12401580810547,5.632900238037109,5.463201522827148,6.132327556610107,93.0220947265625,64.12401580810547,2.906036615371704,0.9302200078964233,1.475598931312561,18.33060646057129,8.007747650146484,1.0,0.988083004951477,0.9302200078964233,1.8760749000066426
"[1, 32, 16, 8, 4, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MeanSquaredError,False,Adam,0.2,50,0.001,True,False,LF_ODE_1_solution,67.11386108398438,5.959681510925293,5.79329776763916,6.458920478820801,94.8926773071289,67.11386108398438,3.2183687686920166,0.9489267468452454,1.5031516551971436,17.13169288635254,8.192304611206055,1.0,0.9909710884094238,0.9489267468452454,10.006277084350586,2.36332368850708,2.1883363723754883,2.86332368850708,93.66270446777344,10.006277084350586,1.5211175680160522,0.9366270303726196,2.622279644012451,5.047163963317871,3.1632699966430664,1.0,0.9693073630332947,0.9366270303726196,10.083966200007126,64.86559295654297,5.692712306976318,5.520772457122803,6.192487716674805,94.9305419921875,64.86559295654297,3.066157341003418,0.9493047595024109,1.4902904033660889,18.390789031982422,8.05391788482666,1.0,0.9913415312767029,0.9493047595024109,1.7850996000051964
"[1, 32, 16, 8, 4, 1]","['swish', 'swish', 'swish', 'swish', 'linear']",MeanSquaredError,False,Adam,0.2,50,0.001,True,False,LF_ODE_1_solution,69.3829574584961,6.132399559020996,5.959038734436035,6.632399559020996,100.57515716552734,69.3829574584961,3.7162694931030273,1.005751609802246,1.5435245037078857,17.30487060546875,8.329643249511719,1.0,1.017752766609192,1.005751609802246,11.043206214904785,2.539053440093994,2.358771324157715,3.039053440093994,100.63294219970703,11.043206214904785,1.8964811563491821,1.0063294172286987,2.7832157611846924,5.222728729248047,3.323132038116455,1.0,1.0102436542510986,1.0063294172286987,10.263318600016646,67.06912231445312,5.868096828460693,5.690236568450928,6.368096828460693,100.5062484741211,67.06912231445312,3.56504487991333,1.005063533782959,1.5331737995147705,18.566003799438477,8.189574241638184,1.0,1.0149154663085938,1.005063533782959,1.8784560000058264
"[1, 32, 16, 8, 4, 1]","['tanh', 'tanh', 'tanh', 'tanh', 'linear']",MeanSquaredError,False,Adam,0.2,50,0.001,True,False,LF_ODE_1_solution,67.5506591796875,5.997964859008789,5.829563617706299,6.497616767883301,96.35393524169922,67.5506591796875,3.322713851928711,0.9635393619537354,1.5121570825576782,17.160743713378906,8.218920707702637,1.0,0.9926515221595764,0.9635393619537354,10.220463752746582,2.402125120162964,2.2256827354431152,2.902125120162964,95.25823211669922,10.220463752746582,1.6013596057891846,0.9525823593139648,2.6578147411346436,5.080639362335205,3.196945905685425,1.0,0.9757363200187683,0.9525823593139648,8.784462899988284,65.2325668334961,5.727531909942627,5.553966045379639,6.227444171905518,96.21109771728516,65.2325668334961,3.1570003032684326,0.9621109366416931,1.4988478422164917,18.414600372314453,8.076667785644531,1.0,0.9926348924636841,0.9621109366416931,1.8386533000157215
"[1, 32, 16, 8, 4, 1]","['softplus', 'softplus', 'softplus', 'softplus', 'linear']",MeanSquaredError,False,Adam,0.2,50,0.001,True,False,LF_ODE_1_solution,65.87757873535156,5.864863395690918,5.702425003051758,6.36262321472168,91.746337890625,65.87757873535156,2.9615256786346436,0.9174634218215942,1.4807406663894653,17.03514862060547,8.116500854492188,1.0,0.9853865504264832,0.9174634218215942,9.442955017089844,2.263249397277832,2.0921666622161865,2.763249397277832,89.69575500488281,9.442955017089844,1.330649733543396,0.8969575762748718,2.530629873275757,4.946950912475586,3.072939157485962,1.0,0.9500615000724792,0.8969576358795166,9.357926199998474,63.633018493652344,5.593243598937988,5.425057411193848,6.092312335968018,91.75725555419922,63.633018493652344,2.806316614151001,0.9175721406936646,1.4658271074295044,18.290271759033203,7.9770307540893555,1.0,0.9858977794647217,0.9175722599029541,1.9021839000051841
"[1, 32, 16, 8, 4, 1]","['softsign', 'softsign', 'softsign', 'softsign', 'linear']",MeanSquaredError,False,Adam,0.2,50,0.001,True,False,LF_ODE_1_solution,66.46340942382812,5.91100549697876,5.746565818786621,6.409677982330322,93.33346557617188,66.46340942382812,3.0808215141296387,0.9333347082138062,1.4916914701461792,17.08002471923828,8.152509689331055,1.0,0.9879823923110962,0.9333347082138062,9.729591369628906,2.315037965774536,2.14180326461792,2.815037965774536,91.76303100585938,9.729591369628906,1.4250600337982178,0.9176303744316101,2.5780587196350098,4.997493267059326,3.119229316711426,1.0,0.9597681164741516,0.9176303148269653,9.736054900015006,64.24163055419922,5.643744468688965,5.473536968231201,6.143272876739502,93.4134521484375,64.24163055419922,2.932163953781128,0.9341340065002441,1.4782754182815552,18.338850021362305,8.015088081359863,1.0,0.9885295033454895,0.9341340065002441,1.6933616999885999
"[1, 4, 8, 16, 32, 1]","['elu', 'elu', 'elu', 'elu', 'linear']",MeanSquaredError,False,Adam,0.2,50,0.001,True,False,LF_ODE_1_solution,62.74711227416992,5.6255574226379395,5.47210168838501,6.113649368286133,83.67135620117188,62.74711227416992,2.424859046936035,0.8367135524749756,1.4227983951568604,16.782493591308594,7.921307563781738,1.0,0.9707719087600708,0.8367135524749756,8.048317909240723,1.9989017248153687,1.8423683643341064,2.498901844024658,79.23454284667969,8.048317909240723,0.9439036846160889,0.792345404624939,2.2885360717773438,4.680581092834473,2.8369557857513428,1.0,0.8989051580429077,0.792345404624939,9.95215939998161,60.437992095947266,5.33352518081665,5.175417423248291,5.8264384269714355,83.38939666748047,60.437992095947266,2.2564377784729004,0.8338943123817444,1.400909185409546,18.019975662231445,7.7741875648498535,1.0,0.9712562561035156,0.8338943123817444,1.861455299978843
"[1, 4, 8, 16, 32, 1]","['relu', 'relu', 'relu', 'relu', 'linear']",MeanSquaredError,False,Adam,0.2,50,0.001,True,False,LF_ODE_1_solution,67.16567993164062,5.96373987197876,5.797176837921143,6.463020324707031,95.03025817871094,67.16567993164062,3.229909896850586,0.9503026008605957,1.504105567932129,17.1356143951416,8.195466995239258,1.0,0.991197943687439,0.9503025412559509,10.01742935180664,2.365299701690674,2.190239667892456,2.865299701690674,93.7420654296875,10.01742935180664,1.5251500606536865,0.9374206066131592,2.624089241027832,5.049045085906982,3.165032386779785,1.0,0.9696686863899231,0.9374206066131592,8.71937569999136,64.88788604736328,5.694611549377441,5.522587299346924,6.194394111633301,94.99406433105469,64.88788604736328,3.0712921619415283,0.9499396681785583,1.4907549619674683,18.39248275756836,8.055301666259766,1.0,0.99143385887146,0.9499396681785583,1.8607357000000775
"[1, 4, 8, 16, 32, 1]","['gelu', 'gelu', 'gelu', 'gelu', 'linear']",MeanSquaredError,False,Adam,0.2,50,0.001,True,False,LF_ODE_1_solution,66.59498596191406,5.920105934143066,5.75537633895874,6.418874740600586,93.59158325195312,66.59498596191406,3.1071701049804688,0.9359158277511597,1.493831992149353,17.091156005859375,8.160574913024902,1.0,0.98862624168396,0.9359158277511597,9.760143280029297,2.3200979232788086,2.146700859069824,2.8200979232788086,91.95136260986328,9.760143280029297,1.435145616531372,0.9195135831832886,2.582692861557007,5.003675937652588,3.1241228580474854,1.0,0.9609555006027222,0.9195135831832886,10.143901100003859,64.32606506347656,5.649514198303223,5.479160308837891,6.149059295654297,93.56153106689453,64.32606506347656,2.948845624923706,0.9356140494346619,1.4796853065490723,18.346773147583008,8.020353317260742,1.0,0.9889571070671082,0.9356140494346619,1.9447370000125375
"[1, 4, 8, 16, 32, 1]","['selu', 'selu', 'selu', 'selu', 'linear']",MeanSquaredError,False,Adam,0.2,50,0.001,True,False,LF_ODE_1_solution,55.597740173339844,5.0912699699401855,4.953691482543945,5.5192646980285645,65.25752258300781,55.597740173339844,1.5957527160644531,0.6525752544403076,1.2844702005386353,16.158893585205078,7.456389427185059,1.0,0.9347001910209656,0.6525752544403076,5.270344257354736,1.408371090888977,1.288877010345459,1.8667421340942383,54.274784088134766,5.270344257354736,0.42507627606391907,0.5427478551864624,1.709593653678894,4.038163185119629,2.2957229614257812,1.0,0.7755289077758789,0.5427478551864624,9.72033390001161,53.25676727294922,4.752930164337158,4.615297317504883,5.1927056312561035,64.01866912841797,53.25676727294922,1.4367039203643799,0.6401865482330322,1.2461636066436768,17.357343673706055,7.297723293304443,0.9660000205039978,0.9353634715080261,0.6410351991653442,1.8207288999983575
"[1, 4, 8, 16, 32, 1]","['exponential', 'exponential', 'exponential', 'exponential', 'linear']",MeanSquaredError,False,Adam,0.2,50,0.001,True,False,LF_ODE_1_solution,25.375425338745117,3.8468356132507324,3.681431770324707,4.322686195373535,155.39056396484375,25.375425338745117,0.5905873775482178,1.5539056062698364,1.005996584892273,10.384033203125,5.037402629852295,0.9375,5.872208595275879,1.555828332901001,19.820627212524414,3.7459158897399902,3.5567708015441895,4.24591588973999,188.1637420654297,19.820627212524414,0.6970941424369812,1.8816373348236084,3.8884806632995605,5.69341516494751,4.452036380767822,1.0,3.630281925201416,1.8816373348236084,9.989579699991737,27.2597713470459,4.031342506408691,3.86104416847229,4.516024589538574,155.56129455566406,27.2597713470459,0.604788064956665,1.5556108951568604,1.092612385749817,11.255903244018555,5.221088886260986,0.9670000076293945,5.696469306945801,1.5564470291137695,1.7587636999960523
"[1, 4, 8, 16, 32, 1]","['linear', 'linear', 'linear', 'linear', 'linear']",MeanSquaredError,False,Adam,0.2,50,0.001,True,False,LF_ODE_1_solution,62.613990783691406,5.617631912231445,5.464289665222168,6.105576515197754,83.50894165039062,62.613990783691406,2.4066433906555176,0.8350894451141357,1.42091965675354,16.769115447998047,7.912900447845459,1.0,0.9699980616569519,0.8350895047187805,8.006113052368164,1.9914419651031494,1.835292100906372,2.4914419651031494,78.96824645996094,8.006113052368164,0.9341878890991211,0.7896825075149536,2.2817041873931885,4.670314311981201,2.82950758934021,1.0,0.8969334363937378,0.7896825075149536,8.873614399984945,60.28903579711914,5.32404899597168,5.166141033172607,5.816827297210693,83.17630767822266,60.28903579711914,2.2363178730010986,0.8317620158195496,1.3985711336135864,18.004051208496094,7.764601230621338,1.0,0.9703946113586426,0.8317620158195496,1.869390600011684
