shape,activations,loss_function,normalize,optimizer,validation_split,epochs,eps,experiments,use_rand_net,function,loss,huber_loss,log_cosh,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,mean_squared_logarithmic_error,relative,rae,my_mae,root_mean_squared_error,inlier_ratio,max_deviation,mean_deviation,val_loss,val_huber_loss,val_log_cosh,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_mean_squared_logarithmic_error,val_relative,val_rae,val_my_mae,val_root_mean_squared_error,val_inlier_ratio,val_max_deviation,val_mean_deviation,train_time,predict_loss,predict_huber_loss,predict_log_cosh,predict_mean_absolute_error,predict_mean_absolute_percentage_error,predict_mean_squared_error,predict_mean_squared_logarithmic_error,predict_relative,predict_rae,predict_my_mae,predict_root_mean_squared_error,predict_inlier_ratio,predict_max_deviation,predict_mean_deviation,predict_all_time
"[1, 4, 8, 16, 32, 3]","['gelu', 'gelu', 'gelu', 'gelu', 'linear']",Huber,False,SGD,0.2,50,0.001,True,False,ST_S_ODE_3_table,0.055493272840976715,0.055493272840976715,0.052791815251111984,0.2356068640947342,152943.078125,0.11098654568195343,0.050193555653095245,869.1369018554688,0.7600613832473755,0.725813090801239,0.33314645290374756,0.9947916269302368,3573.469482421875,869.1360473632812,0.05667346343398094,0.058624040335416794,0.055549073964357376,0.23463861644268036,79071.125,0.11724808067083359,0.05188162997364998,790.7112426757812,0.7262279987335205,0.7265341281890869,0.3366703689098358,0.9947916865348816,3259.974609375,790.71142578125,11.240494999976363,0.05539828538894653,0.05539364740252495,0.05269336327910423,0.23480375111103058,87098.3359375,0.1107872948050499,0.04994753748178482,860.425537109375,0.7547371983528137,0.7218599319458008,0.3328613042831421,0.9948297142982483,3572.149169921875,860.4256591796875,3.4357354000094347
"[1, 4, 8, 16, 32, 3]","['selu', 'selu', 'selu', 'selu', 'linear']",Huber,False,SGD,0.2,50,0.001,True,False,ST_S_ODE_3_table,0.041640590876340866,0.041640590876340866,0.04017007350921631,0.22281470894813538,297125.65625,0.08328118175268173,0.03717730566859245,2075.357177734375,0.7187102437019348,0.6409090757369995,0.28858476877212524,0.9963541030883789,8592.2802734375,2075.356201171875,0.042596183717250824,0.04422160983085632,0.04250907525420189,0.2216459959745407,188543.578125,0.08844321966171265,0.03841353580355644,1885.4359130859375,0.6860172152519226,0.6428467631340027,0.29187729954719543,0.9930555820465088,7792.74853515625,1885.43603515625,11.050190999987535,0.0415041446685791,0.04150012508034706,0.04003221169114113,0.22178350389003754,206725.03125,0.08300025016069412,0.0369199775159359,2052.89453125,0.7128787040710449,0.6381827592849731,0.2881114184856415,0.9949216246604919,8533.744140625,2052.89453125,3.3138179999950808
"[1, 4, 8, 16, 32, 3]","['exponential', 'exponential', 'exponential', 'exponential', 'linear']",Huber,False,SGD,0.2,50,0.001,True,False,ST_S_ODE_3_table,0.001519039855338633,0.001519039855338633,0.0015154217835515738,0.037227433174848557,113154.7890625,0.003038079710677266,0.0016102740773931146,52.241798400878906,0.11978153139352798,0.1624200940132141,0.055118776857852936,0.8364583253860474,464.72314453125,52.24497604370117,0.0017742153722792864,0.0018770374590530992,0.0018728513969108462,0.04307331517338753,5385.62841796875,0.0037540749181061983,0.0019981751684099436,53.85628128051758,0.13222487270832062,0.17332476377487183,0.05956870689988136,0.868055522441864,413.2236328125,53.8598518371582,10.96090100001311,0.0015620178310200572,0.0015610400587320328,0.001557305920869112,0.037733182311058044,7038.24462890625,0.0031220801174640656,0.0016559767536818981,53.13419723510742,0.12107491493225098,0.1687273383140564,0.05589305981993675,0.837346613407135,480.71258544921875,53.13833999633789,3.3779940999811515
"[1, 4, 8, 16, 32, 3]","['linear', 'linear', 'linear', 'linear', 'linear']",Huber,False,SGD,0.2,50,0.001,True,False,ST_S_ODE_3_table,0.05713688209652901,0.05713688209652901,0.054237354546785355,0.23570580780506134,153974.984375,0.11427376419305801,0.051792293787002563,829.0985107421875,0.7604005336761475,0.734139084815979,0.33804401755332947,0.9942706823348999,3372.5234375,829.0977783203125,0.05833696201443672,0.06039827689528465,0.05710737407207489,0.2348884493112564,75670.7734375,0.1207965537905693,0.053638990968465805,756.7077026367188,0.7270298600196838,0.7379459738731384,0.34157565236091614,0.9895833134651184,3076.148193359375,756.7080078125,11.108974599977955,0.05700068548321724,0.05699584633111954,0.05410243943333626,0.2348906546831131,83303.2890625,0.11399169266223907,0.05149887502193451,821.6572265625,0.7549862265586853,0.7332725524902344,0.3376409411430359,0.9935380816459656,3364.166748046875,821.6573486328125,3.286131500004558
"[1, 4, 8, 16, 32, 3]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",Huber,False,SGD,0.2,50,0.001,True,False,ST_S_ODE_3_table,0.0018874744419008493,0.0018874744419008493,0.0018815882503986359,0.03997258469462395,97787.984375,0.0037749488838016987,0.0018547670915722847,48.812896728515625,0.1287587732076645,0.2013414353132248,0.061440613120794296,0.796875,200.65280151367188,48.81715774536133,0.0021668144036084414,0.002333685290068388,0.0023266542702913284,0.04652601107954979,4330.01611328125,0.004667370580136776,0.0021505376789718866,43.3001594543457,0.1427532285451889,0.2094786912202835,0.065830297768116,0.859375,177.60923767089844,43.30344009399414,11.142187899997225,0.0019174603512510657,0.0019163547549396753,0.0019104169914498925,0.040391113609075546,6229.26708984375,0.0038327095098793507,0.0018764050910249352,47.331809997558594,0.12956875562667847,0.20484013855457306,0.06192675605416298,0.8060887455940247,216.6221466064453,47.33666229248047,3.337594300013734
"[1, 4, 8, 16, 32, 3]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",Huber,False,SGD,0.2,50,0.001,True,False,ST_S_ODE_3_table,0.0018275320762768388,0.0018275320762768388,0.0018209435511380434,0.03750607371330261,110173.5390625,0.0036550641525536776,0.001764414249919355,34.13192367553711,0.12064123153686523,0.21175126731395721,0.060457125306129456,0.7843750715255737,140.09872436523438,34.13654327392578,0.002194212516769767,0.002478688955307007,0.00247053150087595,0.046939630061388016,3032.7099609375,0.004957377910614014,0.0023392231669276953,30.327102661132812,0.14331315457820892,0.212147518992424,0.0662451907992363,0.8489583134651184,123.7329330444336,30.330785751342773,11.225183599977754,0.0018772290786728263,0.0018758907681331038,0.0018692136509343982,0.038229066878557205,5029.14794921875,0.0037517815362662077,0.0018140495521947742,33.22296142578125,0.12250711023807526,0.2074863761663437,0.06127364933490753,0.7921577095985413,162.89816284179688,33.228187561035156,3.463883499993244
"[1, 4, 8, 16, 32, 3]","['swish', 'swish', 'swish', 'swish', 'linear']",Huber,False,SGD,0.2,50,0.001,True,False,ST_S_ODE_3_table,0.06251836568117142,0.06251836568117142,0.05941171571612358,0.26309019327163696,121552.625,0.12503673136234283,0.06004587560892105,904.4132080078125,0.8483861088752747,0.7487404346466064,0.3536053001880646,0.9984375238418579,3745.633544921875,904.4124145507812,0.06350325047969818,0.06525526195764542,0.06174900010228157,0.26221659779548645,82297.6953125,0.13051052391529083,0.06099742650985718,822.97705078125,0.8113916516304016,0.7463571429252625,0.3563797175884247,1.0,3392.8701171875,822.97705078125,11.417506800004048,0.06234239414334297,0.062338147312402725,0.05923602357506752,0.26214614510536194,90048.2734375,0.12467629462480545,0.059659555554389954,895.4942016601562,0.8427249193191528,0.7416831254959106,0.35310742259025574,0.999292254447937,3713.739501953125,895.4942016601562,3.4907022999832407
"[1, 4, 8, 16, 32, 3]","['tanh', 'tanh', 'tanh', 'tanh', 'linear']",Huber,False,SGD,0.2,50,0.001,True,False,ST_S_ODE_3_table,0.06085420399904251,0.06085420399904251,0.05780157446861267,0.25148528814315796,91161.921875,0.12170840799808502,0.05741046741604805,561.7066040039062,0.8112426996231079,0.7413604855537415,0.34886735677719116,0.9973958134651184,2300.896240234375,561.7056884765625,0.06186586618423462,0.0636950433254242,0.0602475069463253,0.25061434507369995,51241.76953125,0.1273900866508484,0.058567553758621216,512.417724609375,0.7755087018013,0.7441084384918213,0.35175520181655884,1.0,2096.27734375,512.417724609375,10.909239700005855,0.06066098436713219,0.06065658852458,0.05761178955435753,0.2505148649215698,56161.59765625,0.12131317704916,0.057018592953681946,555.9490356445312,0.8053127527236938,0.7394344210624695,0.3483127951622009,0.9984428286552429,2291.122314453125,555.9490966796875,3.2844579000084195
"[1, 4, 8, 16, 32, 3]","['softplus', 'softplus', 'softplus', 'softplus', 'linear']",Huber,False,SGD,0.2,50,0.001,True,False,ST_S_ODE_3_table,0.0015255383914336562,0.0015255383914336562,0.0015218217158690095,0.03670889139175415,106247.359375,0.0030510767828673124,0.0015797896776348352,14.670437812805176,0.1182234063744545,0.1686103790998459,0.05523655191063881,0.8385416269302368,58.94615936279297,14.673578262329102,0.0017881446983665228,0.0019004071364179254,0.0018960839370265603,0.04272603988647461,1286.51708984375,0.0038008142728358507,0.001967777730897069,12.8651704788208,0.1311083883047104,0.17331254482269287,0.059802088886499405,0.866319477558136,49.03562545776367,12.868733406066895,11.826706599997124,0.0015701877418905497,0.0015691902954131365,0.00156535638961941,0.0372307151556015,3082.2431640625,0.003138380590826273,0.001625622739084065,14.058198928833008,0.11945173889398575,0.16869501769542694,0.05603906512260437,0.8385375738143921,83.85759735107422,14.062211036682129,3.435831300012069
"[1, 4, 8, 16, 32, 3]","['softsign', 'softsign', 'softsign', 'softsign', 'linear']",Huber,False,SGD,0.2,50,0.001,True,False,ST_S_ODE_3_table,0.05976242572069168,0.05976242572069168,0.05659142881631851,0.23958654701709747,155049.09375,0.11952485144138336,0.054629795253276825,824.1013793945312,0.7731620073318481,0.7386184930801392,0.3457236886024475,0.9937499761581421,3408.35546875,824.1005859375,0.06097792461514473,0.06309104710817337,0.059507548809051514,0.23870307207107544,75021.3984375,0.12618209421634674,0.05653342604637146,750.2140502929688,0.7388899326324463,0.7513896822929382,0.349221795797348,0.9895833134651184,3094.2197265625,750.2141723632812,10.762384400004521,0.05960911884903908,0.05960415303707123,0.0564417839050293,0.23877063393592834,82813.2265625,0.11920830607414246,0.054309096187353134,816.5116577148438,0.7674553990364075,0.7467131614685059,0.3452799320220947,0.9930803179740906,3392.338623046875,816.5117797851562,3.3663144999882206
"[1, 10, 10, 10, 10, 10, 10, 3]","['elu', 'elu', 'elu', 'elu', 'elu', 'elu', 'linear']",Huber,False,SGD,0.2,50,0.001,True,False,ST_S_ODE_3_table,0.06683816015720367,0.06683816015720367,0.0628911629319191,0.24535974860191345,93064.46875,0.13367632031440735,0.06278917193412781,315.1812744140625,0.7916792631149292,0.786519467830658,0.3656177222728729,0.995312511920929,1295.0802001953125,315.1805114746094,0.0681537538766861,0.0704089030623436,0.06597686558961868,0.24451972544193268,28704.755859375,0.1408178061246872,0.06488385051488876,287.0475769042969,0.7568767666816711,0.7872738242149353,0.3691985011100769,0.9878471493721008,1182.6383056640625,287.0478210449219,11.119744800002081,0.06670362502336502,0.06669837981462479,0.06275876611471176,0.2445988953113556,32234.912109375,0.13339675962924957,0.06246063485741615,312.47137451171875,0.7861948013305664,0.782599687576294,0.36524948477745056,0.9932631850242615,1302.2303466796875,312.4715270996094,3.475184100010665
"[1, 10, 10, 10, 10, 10, 10, 3]","['relu', 'relu', 'relu', 'relu', 'relu', 'relu', 'linear']",Huber,False,SGD,0.2,50,0.001,True,False,ST_S_ODE_3_table,0.06716366857290268,0.06716366857290268,0.0631471499800682,0.24387438595294952,98655.8125,0.13432733714580536,0.06310305744409561,318.1238098144531,0.7865939736366272,0.7883924245834351,0.3665069341659546,0.9911457896232605,1309.162841796875,318.12310791015625,0.06852586567401886,0.07083458453416824,0.06632567197084427,0.24334163963794708,28964.3515625,0.1416691690683365,0.06533408164978027,289.6435546875,0.7532787322998047,0.7903410792350769,0.37020501494407654,0.9392361044883728,1192.8873291015625,289.64617919921875,11.231851999997161,0.06704482436180115,0.06703948229551315,0.06302991509437561,0.24322421848773956,32602.2890625,0.1340789645910263,0.06279356777667999,315.3074645996094,0.7817497253417969,0.7856671810150146,0.36618274450302124,0.9918736815452576,1314.36962890625,315.3075866699219,3.4230231999827083
"[1, 10, 10, 10, 10, 10, 10, 3]","['gelu', 'gelu', 'gelu', 'gelu', 'gelu', 'gelu', 'linear']",Huber,False,SGD,0.2,50,0.001,True,False,ST_S_ODE_3_table,0.051986921578645706,0.051986921578645706,0.049663249403238297,0.22471396625041962,54217.8671875,0.10397384315729141,0.047153063118457794,140.47262573242188,0.7248799800872803,0.7019920349121094,0.32244977355003357,0.9984375238418579,578.5900268554688,140.47171020507812,0.0530705600976944,0.05483829602599144,0.052179962396621704,0.22377192974090576,12778.3369140625,0.10967659205198288,0.048501353710889816,127.78337860107422,0.6925137042999268,0.7036800384521484,0.3257930874824524,0.991319477558136,525.4268798828125,127.7835922241211,12.076485099998536,0.05190068110823631,0.05189640447497368,0.04957198724150658,0.22392286360263824,14557.0791015625,0.10379280894994736,0.04691743850708008,139.13230895996094,0.719797670841217,0.699005663394928,0.32218220829963684,0.9968199133872986,581.0794677734375,139.13232421875,3.5819004999939352
"[1, 10, 10, 10, 10, 10, 10, 3]","['selu', 'selu', 'selu', 'selu', 'selu', 'selu', 'linear']",Huber,False,SGD,0.2,50,0.001,True,False,ST_S_ODE_3_table,0.056283485144376755,0.056283485144376755,0.05357389524579048,0.2425176203250885,160517.65625,0.11256697028875351,0.0513339564204216,1012.6423950195312,0.7822424173355103,0.727070152759552,0.3355100154876709,0.9963541030883789,4179.6376953125,1012.6414794921875,0.05740634724497795,0.05928598716855049,0.05620388686656952,0.24150784313678741,92120.0390625,0.11857197433710098,0.05281882360577583,921.2003784179688,0.7474018931388855,0.7267317771911621,0.33884021639823914,0.9965277314186096,3793.4375,921.200439453125,11.753506999986712,0.05617232620716095,0.056167833507061005,0.05345981940627098,0.2416437715291977,101167.1015625,0.11233566701412201,0.051063258200883865,1002.15966796875,0.7767585515975952,0.7220563292503357,0.33517858386039734,0.9965445399284363,4153.345703125,1002.15966796875,3.618087300012121
"[1, 10, 10, 10, 10, 10, 10, 3]","['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'linear']",Huber,False,SGD,0.2,50,0.001,True,False,ST_S_ODE_3_table,0.0016204055864363909,0.0016204055864363909,0.0016161646926775575,0.039193201810121536,117389.328125,0.0032408111728727818,0.0016426608199253678,162.7242889404297,0.12600164115428925,0.17934583127498627,0.0569281280040741,0.8291667103767395,666.9584350585938,162.72787475585938,0.0018846408929675817,0.0020094867795705795,0.0020045398268848658,0.04541802406311035,14322.46875,0.004018973559141159,0.0019652678165584803,143.2246856689453,0.13942264020442963,0.18903036415576935,0.061394479125738144,0.8420138359069824,584.923828125,143.22808837890625,11.408974999998463,0.001659634057432413,0.0016586128622293472,0.001654285122640431,0.039679065346717834,17210.26171875,0.0033172257244586945,0.001677993917837739,155.94503784179688,0.12731128931045532,0.184405118227005,0.05761310085654259,0.8269635438919067,658.6884765625,155.94911193847656,3.502178800001275
"[1, 10, 10, 10, 10, 10, 10, 3]","['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']",Huber,False,SGD,0.2,50,0.001,True,False,ST_S_ODE_3_table,0.0550585612654686,0.0550585612654686,0.05254687741398811,0.23443207144737244,32731.76953125,0.1101171225309372,0.05104738473892212,64.88983917236328,0.7562488317489624,0.7122585773468018,0.331838995218277,0.9963541030883789,266.7402038574219,64.88892364501953,0.05605984851717949,0.05777480825781822,0.05491557717323303,0.23364920914173126,5975.80712890625,0.11554961651563644,0.052135858684778214,59.75807571411133,0.7230269312858582,0.7143943905830383,0.3348427712917328,1.0,245.5945587158203,59.75807571411133,11.226983200001996,0.054920393973588943,0.054916221648454666,0.05240675061941147,0.23359662294387817,6933.74169921875,0.10983244329690933,0.050737250596284866,65.10990905761719,0.750925600528717,0.709720253944397,0.3314223289489746,0.9983262419700623,273.39874267578125,65.10993957519531,3.4280176000029314
"[1, 10, 10, 10, 10, 10, 10, 3]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",Huber,False,SGD,0.2,50,0.001,True,False,ST_S_ODE_3_table,0.012144754640758038,0.012144754640758038,0.011998043395578861,0.11296889930963516,84481.453125,0.024289509281516075,0.009790903888642788,168.0057830810547,0.36426129937171936,0.40654855966567993,0.15585091710090637,0.9895833134651184,692.4276123046875,168.0051727294922,0.012615942396223545,0.013381368480622768,0.013196916319429874,0.11308616399765015,15156.2197265625,0.026762736961245537,0.010260344482958317,151.5622100830078,0.3499632775783539,0.4080314636230469,0.15884548425674438,0.9947916865348816,624.0513305664062,151.56236267089844,11.37091130000772,0.012022408656775951,0.012020117603242397,0.011874919757246971,0.111993208527565,17598.349609375,0.024040235206484795,0.009644993580877781,165.08718872070312,0.35985660552978516,0.4033573567867279,0.15506389737129211,0.9905826449394226,694.4071655273438,165.08740234375,3.479754600004526
"[1, 10, 10, 10, 10, 10, 10, 3]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",Huber,False,SGD,0.2,50,0.001,True,False,ST_S_ODE_3_table,0.010378437116742134,0.010378437116742134,0.010254946537315845,0.10417888313531876,204606.78125,0.020756874233484268,0.007983389310538769,796.248291015625,0.3356289863586426,0.39300310611724854,0.14407245814800262,0.9619792103767395,3281.49267578125,796.24853515625,0.011101940646767616,0.012167389504611492,0.01200928259640932,0.1139572486281395,71855.6015625,0.024334779009222984,0.009310237132012844,718.5559692382812,0.35020962357521057,0.39641043543815613,0.14900965988636017,0.9756944179534912,2961.971923828125,718.5565795898438,11.976128200010862,0.01033586822450161,0.010332983918488026,0.010210484266281128,0.1040303111076355,80194.1171875,0.02066596783697605,0.007947312667965889,782.0345458984375,0.33394742012023926,0.39173611998558044,0.1437768191099167,0.9642954468727112,3255.904052734375,782.0352172851562,3.559454900008859
"[1, 10, 10, 10, 10, 10, 10, 3]","['swish', 'swish', 'swish', 'swish', 'swish', 'swish', 'linear']",Huber,False,SGD,0.2,50,0.001,True,False,ST_S_ODE_3_table,0.0625428780913353,0.0625428780913353,0.05928006023168564,0.2596780061721802,187414.9375,0.1250857561826706,0.05908849090337753,1294.1220703125,0.8377459645271301,0.7559521794319153,0.35367465019226074,0.9968749284744263,5329.380859375,1294.12109375,0.06367549300193787,0.06561584025621414,0.06193029507994652,0.25872209668159485,117822.09375,0.13123168051242828,0.06053988263010979,1178.220947265625,0.8006362915039062,0.7554280757904053,0.3568626940250397,0.9982638359069824,4857.60009765625,1178.2210693359375,11.760949100018479,0.06240634247660637,0.062401726841926575,0.0591421015560627,0.2587795853614807,129130.453125,0.12480345368385315,0.05876056104898453,1282.013427734375,0.831863522529602,0.7507540583610535,0.3532884418964386,0.9975267052650452,5317.01318359375,1282.0133056640625,3.5724103999964427
"[1, 10, 10, 10, 10, 10, 10, 3]","['tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'linear']",Huber,False,SGD,0.2,50,0.001,True,False,ST_S_ODE_3_table,0.048830024898052216,0.048830024898052216,0.04689260944724083,0.22649899125099182,47669.92578125,0.09766004979610443,0.04493382200598717,226.27157592773438,0.7307865023612976,0.6717206239700317,0.3125060796737671,0.9973958730697632,931.8478393554688,226.2706756591797,0.04972672462463379,0.051247838884592056,0.04902470111846924,0.2257382869720459,20656.150390625,0.10249567776918411,0.045735299587249756,206.56150817871094,0.6985353827476501,0.676239013671875,0.3153623938560486,1.0,849.7559204101562,206.5614776611328,11.639492999995127,0.04869867488741875,0.04869488626718521,0.04675837978720665,0.22565726935863495,22876.283203125,0.09738977253437042,0.04464388266205788,224.7489776611328,0.7254123687744141,0.6715648770332336,0.3120853304862976,0.9987428188323975,932.1839599609375,224.7489471435547,3.410923899995396
"[1, 10, 10, 10, 10, 10, 10, 3]","['softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'linear']",Huber,False,SGD,0.2,50,0.001,True,False,ST_S_ODE_3_table,0.0033149432856589556,0.0033149432856589556,0.0032970462925732136,0.056764714419841766,138070.21875,0.006629886571317911,0.0027539243455976248,296.7210388183594,0.18272626399993896,0.27155786752700806,0.08142411708831787,0.9255207777023315,1221.817138671875,296.721435546875,0.00378067372366786,0.004282393027096987,0.004258886910974979,0.06538529694080353,26543.728515625,0.008564786054193974,0.003488033078610897,265.4372863769531,0.20018929243087769,0.27167394757270813,0.08695600926876068,0.9114583134651184,1093.5079345703125,265.4389343261719,11.379500700015342,0.0033387714065611362,0.0033370028249919415,0.0033190709073096514,0.05671197921037674,30635.0625,0.006674005649983883,0.0027799441013485193,289.028564453125,0.1818796843290329,0.26699966192245483,0.08171626180410385,0.9129451513290405,1214.32470703125,289.0299072265625,3.566849299997557
"[1, 10, 10, 10, 10, 10, 10, 3]","['softsign', 'softsign', 'softsign', 'softsign', 'softsign', 'softsign', 'linear']",Huber,False,SGD,0.2,50,0.001,True,False,ST_S_ODE_3_table,0.05010690167546272,0.05010690167546272,0.047979749739170074,0.22202236950397491,37982.15234375,0.10021380335092545,0.045466016978025436,49.929908752441406,0.716417670249939,0.6813541650772095,0.316565603017807,0.9968749284744263,202.6214599609375,49.92902755737305,0.05112359672784805,0.052796829491853714,0.05035822466015816,0.22117716073989868,4578.66845703125,0.10559365898370743,0.04662805795669556,45.786685943603516,0.6844620704650879,0.6905009746551514,0.31976112723350525,0.9982638359069824,186.4788055419922,45.78670883178711,11.787243099999614,0.05000803619623184,0.05000394955277443,0.04787689447402954,0.22123517096042633,5517.88623046875,0.10000789910554886,0.04521894082427025,49.84001922607422,0.7111704349517822,0.6858261227607727,0.31625327467918396,0.9975183010101318,210.31971740722656,49.840065002441406,3.5099102000240237
"[1, 80, 80, 80, 3]","['elu', 'elu', 'elu', 'linear']",Huber,False,SGD,0.2,50,0.001,True,False,ST_S_ODE_3_table,0.015610764734447002,0.015610764734447002,0.01490697730332613,0.08441701531410217,30105.494140625,0.031221529468894005,0.011900088749825954,99.3421630859375,0.2719666063785553,0.7187320590019226,0.17669615149497986,0.8463541269302368,617.0850830078125,99.34503173828125,0.01905263401567936,0.022825485095381737,0.02181333303451538,0.1103881224989891,12143.5859375,0.045650970190763474,0.017466746270656586,121.43585968017578,0.3359088599681854,0.7144973874092102,0.1952057182788849,0.8993055820465088,612.4254760742188,121.4382553100586,11.312019300006796,0.01620127260684967,0.0161892119795084,0.015458639711141586,0.08658675849437714,10080.8916015625,0.0323784239590168,0.012337174266576767,97.57808685302734,0.27737048268318176,0.7088659405708313,0.18000708520412445,0.8546164035797119,613.3417358398438,97.58169555664062,3.5996813000238035
"[1, 80, 80, 80, 3]","['relu', 'relu', 'relu', 'linear']",Huber,False,SGD,0.2,50,0.001,True,False,ST_S_ODE_3_table,0.027462970465421677,0.027462970465421677,0.02601052261888981,0.1410684436559677,99526.8125,0.05492594093084335,0.02348688803613186,759.4107055664062,0.45403391122817993,0.7903297543525696,0.23436284065246582,0.9697917103767395,6309.11083984375,759.4103393554688,0.031857606023550034,0.03797988221049309,0.03580810874700546,0.1679578274488449,69518.3671875,0.07595976442098618,0.03256018087267876,695.1837768554688,0.5125836730003357,0.78450608253479,0.25241872668266296,0.975694477558136,5607.193359375,695.184326171875,10.853271600004518,0.02807837910950184,0.028063081204891205,0.026562947779893875,0.14197663962841034,76074.4140625,0.05612616240978241,0.023962929844856262,756.9898071289062,0.4552381634712219,0.7831013798713684,0.2369740754365921,0.9685340523719788,6357.53271484375,756.9905395507812,3.3822948000160977
"[1, 80, 80, 80, 3]","['gelu', 'gelu', 'gelu', 'linear']",Huber,False,SGD,0.2,50,0.001,True,False,ST_S_ODE_3_table,0.04284961521625519,0.04284961521625519,0.04094927757978439,0.20477087795734406,119854.546875,0.08569923043251038,0.037553347647190094,593.891357421875,0.6602047681808472,0.7353686094284058,0.29274430871009827,0.9979166984558105,2264.3671875,593.890380859375,0.044905535876750946,0.048615261912345886,0.0461726151406765,0.21151258051395416,59232.07421875,0.09723052382469177,0.042014166712760925,592.3207397460938,0.6522325277328491,0.7361786365509033,0.29968497157096863,0.993055522441864,2209.78857421875,592.3209228515625,11.628734500001883,0.04283161088824272,0.042824581265449524,0.04091016575694084,0.2038467526435852,59192.33984375,0.08564916253089905,0.037414584308862686,582.2147216796875,0.6548511981964111,0.7319005131721497,0.2926827669143677,0.9967033267021179,2250.795654296875,582.2147827148438,3.6371199999994133
"[1, 80, 80, 80, 3]","['selu', 'selu', 'selu', 'linear']",Huber,False,SGD,0.2,50,0.001,True,False,ST_S_ODE_3_table,0.012184614315629005,0.012184614315629005,0.011634244583547115,0.07060845196247101,48558.48828125,0.02436922863125801,0.009084389545023441,223.9704132080078,0.22672796249389648,0.6962149739265442,0.15610647201538086,0.6307291388511658,1537.2210693359375,223.9797821044922,0.015053448267281055,0.01763268932700157,0.016908317804336548,0.09292016178369522,25363.986328125,0.03526537865400314,0.013096164911985397,253.6398468017578,0.28294891119003296,0.7110597491264343,0.17351339757442474,0.6527777910232544,1498.08837890625,253.6482391357422,11.089050400012638,0.012667513452470303,0.012657797895371914,0.012087807059288025,0.07247841358184814,23142.3203125,0.025315595790743828,0.009438947774469852,227.24156188964844,0.23214825987815857,0.7022229433059692,0.15916967391967773,0.6349090933799744,1561.1968994140625,227.25192260742188,3.6133986999921035
"[1, 80, 80, 80, 3]","['exponential', 'exponential', 'exponential', 'linear']",Huber,False,SGD,0.2,50,0.001,True,False,ST_S_ODE_3_table,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,11.036556899984134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,3.5914308999781497
"[1, 80, 80, 80, 3]","['linear', 'linear', 'linear', 'linear']",Huber,False,SGD,0.2,50,0.001,True,False,ST_S_ODE_3_table,0.025992130860686302,0.025992130860686302,0.024518754333257675,0.117010198533535,56290.59375,0.051984261721372604,0.020764190703630447,169.48721313476562,0.3761041462421417,0.8356107473373413,0.22800058126449585,0.9067708253860474,1092.674560546875,169.48855590820312,0.031218647956848145,0.036899808794260025,0.034707359969615936,0.14622364938259125,19193.177734375,0.07379961758852005,0.030047869309782982,191.93177795410156,0.44643548130989075,0.8253271579742432,0.2498745620250702,0.9322916865348816,1033.2186279296875,191.93341064453125,11.06697760001407,0.026925910264253616,0.026905803009867668,0.02537134289741516,0.11963547766208649,17886.390625,0.053811606019735336,0.021521911025047302,172.5695343017578,0.3835728168487549,0.8212822079658508,0.2320600003004074,0.9099799990653992,1077.7860107421875,172.571533203125,3.484948600002099
"[1, 80, 80, 80, 3]","['sigmoid', 'sigmoid', 'sigmoid', 'linear']",Huber,False,SGD,0.2,50,0.001,True,False,ST_S_ODE_3_table,0.001538930693641305,0.001538930693641305,0.001535167102701962,0.0370362251996994,109088.8984375,0.00307786138728261,0.0015952956164255738,25.473926544189453,0.11930572986602783,0.1628478765487671,0.05547847971320152,0.8390623927116394,179.1813507080078,25.477031707763672,0.0018012101063504815,0.0019114682218059897,0.0019071156857535243,0.04305623844265938,2459.666748046875,0.0038229364436119795,0.0019870614632964134,24.596664428710938,0.13213880360126495,0.17234094440937042,0.06002016365528107,0.8697916865348816,161.22642517089844,24.60017967224121,10.846198600018397,0.0015832821372896433,0.0015822822460904717,0.0015784171409904957,0.037591781467199326,4260.01611328125,0.0031645644921809435,0.0016410733805969357,25.588899612426758,0.12061412632465363,0.1677260547876358,0.056272242218256,0.8405026793479919,204.64944458007812,25.592849731445312,3.546287499979371
